rank,uid,username,type,accompany,medal_name,medal_level
1,1298744,めいじゃ_,提督,666,泉塘,31
2,230449265,泉教のPreacher-回声,提督,849,泉塘,30
3,27660357,流星Ali_圣泉星小被窝,提督,858,泉塘,29
4,39863332,请激推吃块饼干饼,提督,240,泉塘,28
5,30571987,穆宝321321,提督,234,泉塘,27
6,61048436,鑢七叶,提督,51,泉塘,26
7,1865633553,俺果冻大亨,舰长,195,泉塘,31
8,1844901,INH桑,舰长,264,泉塘,27
9,9103707,-柒佑KeyU-,舰长,706,泉塘,26
10,100990414,沐竹-星间泉神教,舰长,858,泉塘,26
11,187213,我的现任同居小男友,舰长,620,泉塘,26
12,4470537,反正什么都没有_语,舰长,758,泉塘,26
13,33504517,虾籽阳春面_泉宝信徒,舰长,232,泉塘,26
14,3546643745999458,是小号-,舰长,120,泉塘,26
15,39276653,sphingo,舰长,602,泉塘,26
16,21930032,Mochizki,舰长,801,泉塘,26
17,569464277,技术力低下并且待机,舰长,516,泉塘,26
18,513458866,Echo回声___,舰长,390,泉塘,26
19,26117826,F常胜,舰长,380,泉塘,26
20,241407928,葉月-Hatsuki,舰长,550,泉塘,26
21,1590686072,o0O彼岸O0o,舰长,648,泉塘,26
22,32826022,柒玖さん,舰长,104,泉塘,26
23,455213092,爱吃芒果的Daydreamer,舰长,369,泉塘,25
24,2003512509,恆星製夢观测站,舰长,481,泉塘,25
25,8432843,大交叉-official,舰长,233,泉塘,25
26,2042392251,鹭玖鸢_stargaze,舰长,278,泉塘,25
27,9565962,猫娘才不萌呢,舰长,137,泉塘,25
28,32327404,彩虹米饭,舰长,318,泉塘,25
29,85396059,河豚黑听中___,舰长,150,泉塘,25
30,1688280199,星间泉channel,舰长,343,泉塘,25
31,13281308,Andersener,舰长,102,泉塘,25
32,2918786,异世界的雪原之紫,舰长,101,泉塘,24
33,38002734,我是个憨憨呢,舰长,248,泉塘,24
34,385860703,泉泉の五更雪落,舰长,184,泉塘,24
35,3546645272725664,伊娜1na,舰长,255,泉塘,24
36,224607521,粥店王老板,舰长,198,泉塘,24
37,337891,love小唧love,舰长,166,泉塘,24
38,44987344,初见Yui,舰长,156,泉塘,24
39,22941517,子夜寄君書-,舰长,156,泉塘,24
40,3546658994391044,一般路过神秘dd,舰长,179,泉塘,24
41,23053482,祖皇临古今,舰长,143,泉塘,24
42,8167154,炉石酒馆丶米乐,舰长,97,泉塘,24
43,160803875,三箱辣条压压惊,舰长,157,泉塘,24
44,295541604,樱井小汐,舰长,144,泉塘,24
45,390825229,Silverlight_银光,舰长,42,泉塘,24
46,32300675,小源还喜欢阿菌,舰长,75,泉塘,23
47,1033953289,鸿儒之赋,舰长,108,泉塘,23
48,328086627,莳祺鸢,舰长,92,泉塘,23
49,493738704,时贰live,舰长,103,泉塘,23
50,3546753582238535,回声的又一个小号,舰长,64,泉塘,23
51,451171905,像风失速,舰长,76,泉塘,23
52,7987592,星陨殇,舰长,66,泉塘,23
53,47137568,樱华森优丶,舰长,83,泉塘,22
54,472938909,纯白却非无色,舰长,49,泉塘,22
55,56769934,櫻島燈子,舰长,34,泉塘,22
56,7220745,Juicefff,舰长,56,泉塘,22
57,587084,朝月小仙女,舰长,54,泉塘,22
58,14443753,冷烟QvQ,舰长,48,泉塘,22
59,23613722,Matarah_Okina,舰长,59,泉塘,22
60,16882590,木偶人r,舰长,37,泉塘,22
61,1429151083,加班是不能停的,舰长,54,泉塘,22
62,541391425,花椒锅巴土豆,舰长,37,泉塘,22
63,5338866,秦のこころ,舰长,38,泉塘,22
64,404387707,露帕Ruppa,舰长,16,泉塘,21
65,1089841823,西红-柿蛋炒饭,舰长,10,泉塘,21
66,148891149,空ま白,舰长,13,泉塘,21
67,35101142,羽川白鹿,舰长,13,泉塘,21
68,316520523,阿钧aaa,舰长,13,泉塘,21
69,399319144,zyiixx,舰长,12,泉塘,21
70,49530176,雪燕羽,舰长,25,泉塘,21
71,3878756,桜幸,舰长,29,泉塘,21
72,384807825,乱维空弦,舰长,19,泉塘,21
73,3546811920812744,深雨幽夜,舰长,10,泉塘,21
74,3493089817660245,阿音最喜欢的所长,舰长,24,泉塘,21
75,3461562585058246,Exceptionor,舰长,16,泉塘,21
76,33538092,喜欢戴头套的阿抽,舰长,24,泉塘,21
