rank,uid,username,type,accompany,medal_name,medal_level
1,1298744,めいじゃ_,提督,608,泉塘,31
2,230449265,泉泉家のECHO-回声,提督,791,泉塘,30
3,27660357,泉小姐家の管家流星Ali,提督,800,泉塘,29
4,39863332,请激推吃块饼干饼,提督,182,泉塘,28
5,30571987,穆宝321321,提督,176,泉塘,27
6,1865633553,俺果冻大亨,舰长,137,泉塘,30
7,1844901,INH桑,舰长,208,泉塘,27
8,9103707,-柒佑KeyU-,舰长,648,泉塘,26
9,100990414,沐竹-星间泉神教,舰长,800,泉塘,26
10,3546643745999458,是小号-,舰长,62,泉塘,26
11,4470537,反正什么都没有_语,舰长,700,泉塘,26
12,33504517,虾籽阳春面,舰长,174,泉塘,26
13,39276653,sphingo,舰长,544,泉塘,26
14,21930032,Mochizki,舰长,743,泉塘,26
15,569464277,技术力低下并且待机,舰长,458,泉塘,26
16,513458866,Echo回声___,舰长,341,泉塘,26
17,241407928,葉月-Hatsuki,舰长,492,泉塘,25
18,26117826,F常胜,舰长,322,泉塘,25
19,1590686072,o0O彼岸O0o,舰长,590,泉塘,25
20,34830556,苍蓝の酒豪,舰长,430,泉塘,25
21,32773100,红炽灯,舰长,207,泉塘,25
22,15571,Einzithy,舰长,363,泉塘,25
23,8432843,大交叉-official,舰长,175,泉塘,25
24,2003512509,恆星製夢观测站,舰长,423,泉塘,25
25,3494360240884421,寒山八百仞,舰长,429,泉塘,25
26,2042392251,鹭玖鸢_stargaze,舰长,220,泉塘,25
27,32327404,彩虹米饭,舰长,260,泉塘,24
28,1688280199,星间泉channel,舰长,285,泉塘,24
29,85396059,河豚黑听中___,舰长,92,泉塘,24
30,9565962,猫娘才不萌呢,舰长,87,泉塘,24
31,252697075,修罗店主,舰长,140,泉塘,24
32,38002734,我是个憨憨呢,舰长,190,泉塘,24
33,385860703,泉泉の五更雪落,舰长,126,泉塘,24
34,3546645272725664,尹娜1na,舰长,197,泉塘,24
35,2826543,粽里寻她千百度,舰长,175,泉塘,24
36,224607521,粥店王老板,舰长,140,泉塘,24
37,16653188,粉红玻璃心M4,舰长,125,泉塘,23
38,44987344,初见Yui,舰长,98,泉塘,23
39,44097,Lycerisious_夕,舰长,44,泉塘,23
40,32826022,柒玖さん,舰长,46,泉塘,23
41,13281308,Andersener,舰长,44,泉塘,23
42,2918786,异世界的舅舅舅舅,舰长,46,泉塘,23
43,22941517,子夜寄君書-,舰长,98,泉塘,23
44,1762132,奇Kiseki,舰长,64,泉塘,23
45,395869643,Oooverlord,舰长,99,泉塘,23
46,160803875,三箱辣条压压惊,舰长,99,泉塘,23
47,23053482,祖皇临古今,舰长,85,泉塘,23
48,182322636,紫色的夏,舰长,75,泉塘,23
49,36410543,蜜汁春卷,舰长,66,泉塘,23
50,381630126,猫娘萝莉啊啊啊,舰长,77,泉塘,23
51,305245439,逐影笔落,舰长,34,泉塘,23
52,26106682,自然の人,舰长,89,泉塘,23
53,14430066,哀伤だよ,舰长,31,泉塘,23
54,320165252,白色垂耳樱桃兔,舰长,57,泉塘,23
55,295541604,樱井小汐,舰长,91,泉塘,22
56,2128691654,时光无法逆流,舰长,67,泉塘,22
57,390825229,Silverlight_银光,舰长,21,泉塘,22
58,252618561,轩辕鬼星,舰长,66,泉塘,22
59,33099248,charl924,舰长,53,泉塘,22
60,1033953289,鸿儒之赋,舰长,50,泉塘,22
61,16120966,洛伊德LloydTT,舰长,61,泉塘,22
62,32300675,小源还喜欢阿菌,舰长,37,泉塘,22
63,5859526,来一桶夹芯饼,舰长,44,泉塘,22
64,296695126,Nteの北往南忆,舰长,60,泉塘,22
65,1951675,异界型香风智乃,舰长,10,泉塘,22
66,3546753582238535,回声的又一个小号,舰长,33,泉塘,22
67,31459579,MikamiPan,舰长,53,泉塘,22
68,175092153,阿芙卡卡official,舰长,53,泉塘,22
69,439290500,魔法dt,舰长,24,泉塘,22
70,3493114916375190,辻蒼朱彼華,舰长,61,泉塘,22
71,47137568,樱华森优丶,舰长,61,泉塘,22
72,81062280,明鉴映月明,舰长,44,泉塘,22
73,493738704,时贰live,舰长,45,泉塘,22
74,328086627,莳祺鸢,舰长,34,泉塘,22
75,169833008,Black_ink-,舰长,52,泉塘,22
76,396694871,翻不过来的咸鱼干,舰长,28,泉塘,22
77,3546674400070329,小软喵灬,舰长,19,泉塘,21
78,435386315,羽贲,舰长,7,泉塘,21
79,23287853,路过的鸦大,舰长,13,泉塘,21
80,34105925,いっぺんしんでみる,舰长,23,泉塘,21
81,473263879,折徒,舰长,8,泉塘,21
82,349522683,yumian雨眠,舰长,4,泉塘,21
83,52726508,xsuni,舰长,17,泉塘,21
84,45011536,若雨无痕,舰长,13,泉塘,21
85,7987592,星陨殇,舰长,8,泉塘,21
86,57910455,树苏子,舰长,14,泉塘,21
87,525066906,失丶丶忆,舰长,16,泉塘,21
88,3537110116075860,cordki,舰长,23,泉塘,21
89,283795572,此间的彼方_,舰长,23,泉塘,21
90,200677592,幽梦烟雨,舰长,2,泉塘,21
91,1212405814,菜苟_channel,舰长,2,泉塘,21
92,102410902,第二十一夜_,舰长,24,泉塘,21
