rank,uid,username,type,accompany,medal_name,medal_level
1,1298744,めいじゃ_,提督,919,泉塘,31
2,230449265,ECHO-回声-,提督,1102,泉塘,31
3,32826022,柒玖さん,提督,357,泉塘,29
4,39863332,枫糖奶油饼,提督,493,泉塘,28
5,30571987,穆宝321321,提督,484,泉塘,28
6,61048436,鑢七叶,提督,159,泉塘,27
7,472443462,白銀ちゃん,提督,4,泉塘,25
8,27660357,酸柚流星Ali,舰长,1111,泉塘,29
9,13281308,Andersener,舰长,352,泉塘,27
10,1844901,INH桑,舰长,432,泉塘,27
11,85879758,倾珏子泠雫,舰长,152,泉塘,27
12,85738411,加不加公会再说吧,舰长,697,泉塘,26
13,4470537,反正什么都没有_语,舰长,1011,泉塘,26
14,187213,我的现任同居小男友,舰长,873,泉塘,26
15,85396059,河豚黑听中___,舰长,402,泉塘,26
16,39276653,sphingo,舰长,853,泉塘,26
17,26117826,F常胜,舰长,633,泉塘,26
18,21930032,Mochizki,舰长,1054,泉塘,26
19,569464277,技术力低下并且待机,舰长,648,泉塘,26
20,1590686072,o0O彼岸O0o,舰长,901,泉塘,26
21,241407928,葉月-Hatsuki,舰长,803,泉塘,26
22,5379791,袖白雪qwq,舰长,176,泉塘,26
23,493738704,给儍子上舰,舰长,356,泉塘,26
24,455213092,爱吃芒果的Daydreamer,舰长,455,泉塘,26
25,38002734,我是个憨憨呢,舰长,498,泉塘,25
26,8432843,大交叉-official,舰长,403,泉塘,25
27,3546645272725664,伊娜1na,舰长,508,泉塘,25
28,295541604,樱井小汐,舰长,396,泉塘,25
29,23053482,祖皇临古今,舰长,396,泉塘,25
30,1033953289,鸿儒之赋,舰长,361,泉塘,25
31,337891,love小唧love,舰长,305,泉塘,25
32,182322636,紫色的夏,舰长,343,泉塘,25
33,262232974,铍栋波炼坡,舰长,235,泉塘,25
34,1552867361,HtElysia,舰长,175,泉塘,25
35,15315886,白尘-咒凋,舰长,188,泉塘,25
36,8236427,苏苏苏777,舰长,48,泉塘,25
37,1496522837,泉塘的丛雨,舰长,163,泉塘,25
38,527242512,捧瓜猛吃,舰长,187,泉塘,24
39,1315517967,YoM0Y,舰长,235,泉塘,24
40,3993827,托兰格海德_Official,舰长,181,泉塘,24
41,577715370,1topNIKO,舰长,231,泉塘,24
42,20755725,夏卓风,舰长,137,泉塘,24
43,32139540,吟诗小白,舰长,133,泉塘,24
44,441991888,St_range,舰长,221,泉塘,24
45,37111016,龙之啸风,舰长,213,泉塘,24
46,354501181,南栀ナン,舰长,70,泉塘,24
47,295562873,三叶草です,舰长,189,泉塘,24
48,16120966,洛伊德LloydTT,舰长,163,泉塘,24
49,71555219,我心水东流,舰长,211,泉塘,24
50,23613722,Matarah_Okina,舰长,133,泉塘,24
51,1041611906,DCOT的修勾,舰长,129,泉塘,24
