rank,uid,username,type,accompany,medal_name,medal_level
1,1298744,めいじゃ_,提督,916,泉塘,31
2,230449265,ECHO-回声-,提督,1099,泉塘,31
3,32826022,柒玖さん,提督,354,泉塘,29
4,39863332,枫糖奶油饼,提督,490,泉塘,28
5,30571987,穆宝321321,提督,481,泉塘,28
6,61048436,鑢七叶,提督,156,泉塘,27
7,27660357,酸柚流星Ali,舰长,1108,泉塘,29
8,13281308,Andersener,舰长,349,泉塘,27
9,1844901,INH桑,舰长,429,泉塘,27
10,85879758,倾珏子泠雫,舰长,149,泉塘,27
11,85738411,加不加公会再说吧,舰长,694,泉塘,26
12,4470537,反正什么都没有_语,舰长,1008,泉塘,26
13,187213,我的现任同居小男友,舰长,870,泉塘,26
14,85396059,河豚黑听中___,舰长,399,泉塘,26
15,39276653,sphingo,舰长,850,泉塘,26
16,26117826,F常胜,舰长,630,泉塘,26
17,21930032,Mochizki,舰长,1051,泉塘,26
18,569464277,技术力低下并且待机,舰长,645,泉塘,26
19,241407928,葉月-Hatsuki,舰长,800,泉塘,26
20,5379791,袖白雪qwq,舰长,173,泉塘,26
21,1590686072,o0O彼岸O0o,舰长,898,泉塘,26
22,493738704,给儍子上舰,舰长,353,泉塘,26
23,455213092,爱吃芒果的Daydreamer,舰长,452,泉塘,26
24,38002734,我是个憨憨呢,舰长,495,泉塘,25
25,8432843,大交叉-official,舰长,400,泉塘,25
26,3546645272725664,伊娜1na,舰长,505,泉塘,25
27,295541604,樱井小汐,舰长,393,泉塘,25
28,23053482,祖皇临古今,舰长,393,泉塘,25
29,337891,love小唧love,舰长,302,泉塘,25
30,182322636,紫色的夏,舰长,340,泉塘,25
31,262232974,铍栋波炼坡,舰长,232,泉塘,25
32,1033953289,鸿儒之赋,舰长,358,泉塘,25
33,1552867361,HtElysia,舰长,172,泉塘,25
34,15315886,白尘-咒凋,舰长,185,泉塘,25
35,8236427,苏苏苏777,舰长,45,泉塘,25
36,1496522837,泉塘的丛雨,舰长,160,泉塘,25
37,527242512,捧瓜猛吃,舰长,184,泉塘,24
38,1315517967,YoM0Y,舰长,232,泉塘,24
39,577715370,1topNIKO,舰长,228,泉塘,24
40,20755725,夏卓风,舰长,134,泉塘,24
41,32139540,吟诗小白,舰长,130,泉塘,24
42,441991888,St_range,舰长,218,泉塘,24
43,3993827,托兰格海德_Official,舰长,178,泉塘,24
44,354501181,南栀ナン,舰长,67,泉塘,24
45,295562873,三叶草です,舰长,186,泉塘,24
46,16120966,洛伊德LloydTT,舰长,160,泉塘,24
47,71555219,我心水东流,舰长,208,泉塘,24
48,23613722,Matarah_Okina,舰长,130,泉塘,24
49,37111016,龙之啸风,舰长,210,泉塘,24
50,1041611906,DCOT的修勾,舰长,126,泉塘,24
51,3546711928604807,请您吃拼好饭,舰长,87,泉塘,24
52,399258692,_緒山-まひろ-みはり_,舰长,180,泉塘,24
53,1212405814,菜苟_channel,舰长,129,泉塘,24
54,2189079,呼呼被子,舰长,135,泉塘,24
55,381630126,猫娘萝莉啊啊啊,舰长,129,泉塘,24
56,478153,demkro,舰长,164,泉塘,24
57,672572632,惜颜墨舞,舰长,153,泉塘,24
58,184498887,笨蛋璃心,舰长,123,泉塘,23
59,411814804,听雪のヒフミ,舰长,75,泉塘,23
60,364340253,都说找重口别找片哥,舰长,94,泉塘,23
61,476067392,祈小蓝,舰长,81,泉塘,23
62,264451105,绘壹心JoyfulHeart,舰长,96,泉塘,23
63,643753269,牢二信仰玩家,舰长,67,泉塘,23
64,1494437256,Sana酱我老婆,舰长,66,泉塘,23
65,6895883,千里王,舰长,70,泉塘,23
66,430199449,你们的欧豆桑,舰长,68,泉塘,23
67,15115048,原罪学者GC,舰长,23,泉塘,23
68,275407447,心缘执念,舰长,69,泉塘,23
69,310365520,一般路过幽魂,舰长,68,泉塘,23
70,3537121686063609,_风风子,舰长,33,泉塘,22
71,389324886,苦尽甘来的方糖,舰长,22,泉塘,22
72,4006443,白的熊丶口牙,舰长,40,泉塘,22
73,492342360,她似星辰闯入暗,舰长,39,泉塘,22
74,28001241,强尼不来子,舰长,33,泉塘,22
75,45011536,若雨无痕,舰长,32,泉塘,22
76,296301043,穹尽亿世,舰长,23,泉塘,22
77,399130198,三岚三,舰长,32,泉塘,22
78,628175359,汐伐,舰长,40,泉塘,22
79,3546579432639267,究极抱兮瑶兽,舰长,11,泉塘,22
80,354198882,Maximil1an,舰长,40,泉塘,22
81,7578843,绝世冷酷幽少爷,舰长,37,泉塘,22
82,457257267,河边的闪光,舰长,40,泉塘,22
83,21641934,伊東です,舰长,32,泉塘,22
84,199917461,妖龙天冥,舰长,37,泉塘,22
85,12252470,天城黎诺,舰长,32,泉塘,22
86,34481755,球长_,舰长,30,泉塘,22
87,237733505,云千年-,舰长,8,泉塘,22
88,159351318,姑苏丶晚风,舰长,7,泉塘,22
89,23175320,Ku_Luo_Sang,舰长,9,泉塘,21
90,13892466,牛奶真的好好喝啊,舰长,7,泉塘,21
91,4835580,吃鲸的蘑菇,舰长,5,泉塘,21
92,19367069,风戀i,舰长,2,泉塘,21
93,3546849786989472,放假好好补觉,舰长,15,泉塘,21
94,172386355,大柚子MAX,舰长,12,泉塘,21
95,1925565125,蒙然kila,舰长,16,泉塘,21
96,1659867,阴喑虾头男,舰长,7,泉塘,21
97,399961440,浅梦藏于心底,舰长,2,泉塘,21
98,400151955,噬悟道衍姻缘,舰长,2,泉塘,21
99,36823906,Cloud_跟风云玩家,舰长,10,泉塘,21
100,519789594,翌日枭,舰长,10,泉塘,21
101,511209070,星树月,舰长,8,泉塘,21
102,272906014,落樱难平我意,舰长,2,泉塘,21
103,396134771,树獭鱼,舰长,7,泉塘,21
104,384824999,时候kitzuki,舰长,10,泉塘,21
105,555922104,rhladom_瑞拉多姆,舰长,7,泉塘,21
106,34859384,飘渺三山外,舰长,21,泉塘,21
107,649976501,温温爱哭鬼,舰长,11,泉塘,21
108,398570271,长颈鹿想种树,舰长,7,泉塘,21
109,3461565871294603,长离人间天使,舰长,8,泉塘,21
110,265684508,时栀沙,舰长,1,泉塘,21
111,7100499,健健又康康的甘兔,舰长,7,泉塘,21
112,399804096,地龙今天跳龙之舞了吗,舰长,10,泉塘,21
113,3546375486704535,明天不跟你玩啦,舰长,5,泉塘,21
114,436546231,忒卡_Teca,舰长,7,泉塘,21
115,1719340,害怕被认知,舰长,10,泉塘,21
116,66465332,污5呜五伍,舰长,10,泉塘,21
117,33886446,一般通过梅林,舰长,9,泉塘,21
118,3461570514389446,兮瑶声甜人美心善,舰长,2,泉塘,21
119,13114479,杰里米斯,舰长,9,泉塘,21
120,21141395,柿子味的烤鸡,舰长,1,泉塘,21
121,89813987,就叫我凌枫吧,舰长,2,泉塘,21
122,632307855,雲边木,舰长,2,泉塘,21
123,524960801,sil_沐长,舰长,8,泉塘,21
124,8198994,PB型果冻,舰长,2,泉塘,21
125,660286260,欣曦SinCe,舰长,8,泉塘,21
126,32504015,很喜欢独角戏,舰长,4,泉塘,21
127,32092675,赨斯琳,舰长,6,泉塘,21
128,20557699,天才少女智乃,舰长,11,泉塘,21
129,14413429,榎_jia,舰长,3,泉塘,21
130,69098327,铁血の热血の冷血の毅,舰长,5,泉塘,21
131,523018446,眷石不朽,舰长,6,泉塘,21
132,505404868,名字真的-难取,舰长,11,泉塘,21
133,491880006,清灵奈,舰长,4,泉塘,21
134,445144956,昔日江南今何在,舰长,3,泉塘,21
135,440228575,千岁tsukiyo,舰长,5,泉塘,21
136,38128559,花开倾慕,舰长,6,泉塘,21
137,3546924768561845,卸载的不是原神是国籍,舰长,4,泉塘,21
138,3546880778701537,小nameless,舰长,8,泉塘,21
139,3546718454941833,轻久QING,舰长,5,泉塘,21
140,23152624,布噜布噜嘟,舰长,6,泉塘,21
141,22771041,you35646,舰长,3,泉塘,21
142,2141368961,Lndu1ge_,舰长,5,泉塘,21
143,17295270,茸梦散,舰长,2,泉塘,21
144,1728860,街巷角落の黑猫,舰长,9,泉塘,21
145,123060987,月球上的情书,舰长,1,泉塘,21
146,87622636,我想从梦中醒来,舰长,2,泉塘,21
147,77953397,绵昕,舰长,7,泉塘,21
148,74994502,半只月牙儿,舰长,7,泉塘,21
149,74309585,无何有的乡,舰长,3,泉塘,21
150,595542571,宵椿奈_Yoi,舰长,10,泉塘,21
