rank,uid,username,type,accompany,medal_name,medal_level
119,497436904,Kaiserovo,舰长,8,泉塘,22
120,61444598,霜染樱_阿蒙,舰长,22,泉塘,22
121,363337555,小鹿Hikari,舰长,20,泉塘,22
122,12411592,小烟Mew,舰长,6,泉塘,22
123,327362254,Pascal_帕斯卡,舰长,7,泉塘,22
124,95980355,咕-狸,舰长,31,泉塘,22
125,628870041,酥酥的若弱宝贝,舰长,2,泉塘,22
126,3422997,奈咪_NightMi,舰长,34,泉塘,21
127,3493105338681350,我爱羅丶丨,舰长,8,泉塘,21
128,225580285,小松子皮皮,舰长,5,泉塘,21
129,17405225,浅雨隐,舰长,20,泉塘,21
130,3494364290485036,橘色系想睡觉,舰长,9,泉塘,21
131,399523318,第二週的爱飞鸭,舰长,10,泉塘,21
132,46067598,死鱼安乐安乐死,舰长,16,泉塘,21
133,3546753582238535,暮色Knight,舰长,100,泉塘,21
134,316419941,月照松风吹解,舰长,4,泉塘,21
135,343934147,茶凉丶凉茶,舰长,30,泉塘,21
136,242675412,里森堡领馆ゝ雨桦,舰长,17,泉塘,21
137,1487916721,平仄y,舰长,24,泉塘,21
138,1141035553,黑澤月乃,舰长,6,泉塘,21
139,349019902,祖国统一再改名儿,舰长,23,泉塘,21
140,470058149,凶手是圣女果,舰长,14,泉塘,21
141,3493122011039858,真不用管我,舰长,18,泉塘,21
142,27193888,琪芽爱,舰长,20,泉塘,21
143,3546775296150148,渊纸仙,舰长,19,泉塘,21
144,291566079,AAA无敌翼龙兽,舰长,26,泉塘,21
145,74092439,小年兽_嗷,舰长,15,泉塘,21
146,34959641,霜雪白衣,舰长,11,泉塘,21
147,628175359,汐伐,舰长,14,泉塘,21
148,402691241,不怕队长的小虎鲸,舰长,15,泉塘,21
149,3546858186082583,祈云洛,舰长,15,泉塘,21
150,354198882,Maximil1an,舰长,3,泉塘,21
151,28001241,强尼不来子,舰长,8,泉塘,21
152,256923842,雪剑233,舰长,20,泉塘,21
153,8351715,倾述琉璃心,舰长,22,泉塘,21
154,82267966,i幽幽子,舰长,22,泉塘,21
155,8169180,七夜霄,舰长,18,泉塘,21
156,8045019,jihuui,舰长,30,泉塘,21
157,6971505,无意识的koi,舰长,15,泉塘,21
158,690130688,小菲比的菲比,舰长,19,泉塘,21
159,672572632,惜颜墨舞,舰长,2,泉塘,21
160,59257289,--伽藍如何前零番地--,舰长,12,泉塘,21
161,542832193,-何处-惹-尘埃-,舰长,19,泉塘,21
162,521394860,琴鸾,舰长,24,泉塘,21
163,501846720,コロンビア様,舰长,8,泉塘,21
164,478153,demkro,舰长,13,泉塘,21
165,437453543,寒野野,舰长,18,泉塘,21
166,411538747,雪君琳,舰长,18,泉塘,21
167,40454095,gca44737,舰长,4,泉塘,21
168,403507724,浅墨_茶茶,舰长,20,泉塘,21
169,3546570186296005,司风道,舰长,18,泉塘,21
170,3537121014975184,栋栋131,舰长,8,泉塘,21
171,32074995,Purhythm,舰长,7,泉塘,21
172,314091011,帕弥什前线指挥官,舰长,9,泉塘,21
173,29645734,蔠廲誵鱳,舰长,16,泉塘,21
174,29225048,O一个圈,舰长,20,泉塘,21
175,29043476,LOKHAMEING,舰长,14,泉塘,21
176,23444377,叶寻寻寻寻寻寻,舰长,13,泉塘,21
177,22161367,拟音喵,舰长,19,泉塘,21
178,21913264,丨上杉家主丨,舰长,6,泉塘,21
179,1903595,狂暴鸟人_official,舰长,6,泉塘,21
180,15377157,梦中呓语花已落,舰长,10,泉塘,21
181,150434400,两只车厘子,舰长,27,泉塘,21
182,14257646,月河xy,舰长,26,泉塘,21
183,1210550026,加亚莱,舰长,31,泉塘,21
184,1122775402,超时空云菇,舰长,25,泉塘,21
185,1070128753,Yuzukishika,舰长,25,泉塘,21
