rank,uid,username,type,accompany,medal_name,medal_level
72,37895504,在下版本一号,舰长,118,泉皇,26
73,693447,境界线的边缘,舰长,42,泉皇,26
74,15966874,乱世的君主,舰长,41,泉皇,25
75,115789,四绪风,舰长,83,泉皇,25
76,58418461,冬羽沧霖,舰长,43,泉皇,25
77,495779435,彳亍矢口,舰长,72,泉皇,25
78,25308782,星灵执行官,舰长,41,泉皇,25
79,3493120073271864,eee6666dd,舰长,49,泉皇,25
80,290424714,外向的我晚上不睡觉,舰长,73,泉皇,25
81,499090358,陨狱,舰长,34,泉皇,25
82,177712813,东南化十,舰长,47,泉皇,25
83,18588821,人畜绅士,舰长,42,泉皇,25
84,132159,寒冰零,舰长,88,泉皇,25
85,349557317,黎艾i,舰长,66,泉皇,25
86,1087971284,一只迷路小幽灵,舰长,34,泉皇,25
87,3546750381984689,水御龙,舰长,73,泉皇,25
88,4408800,蕾尔蒂卐芙萝达,舰长,34,泉皇,25
89,449563480,-该用户已被禁言-,舰长,39,泉皇,25
90,525593883,回忆成册,舰长,47,泉皇,25
91,15493985,岑寂渡羽,舰长,34,泉皇,25
92,32858449,于彼方坠落的星之瞳眸,舰长,34,泉皇,25
93,151345722,蓦轩zzz,舰长,23,泉皇,24
94,66834181,听风与我说与你,舰长,73,泉皇,24
95,1541670462,迷师菲特,舰长,13,泉皇,24
96,9481765,温暖裙宝,舰长,58,泉皇,24
97,673769441,POIGST,舰长,33,泉皇,24
98,99715309,光明彷徨者,舰长,34,泉皇,24
99,3493135653013760,李孓子,舰长,25,泉皇,24
100,42312533,丶丁丁丿,舰长,42,泉皇,24
101,692415785,新雨天时,舰长,33,泉皇,24
102,2048989,爱饕餮,舰长,33,泉皇,24
103,5061100,是晨星不是星辰,舰长,33,泉皇,24
104,344779092,ブブ様の耳,舰长,34,泉皇,24
105,14423750,たったそれだけの物語,舰长,33,泉皇,24
106,35234693,把握未来之棍,舰长,33,泉皇,24
107,15183991,嘶哈哈哈哈,舰长,34,泉皇,24
108,1514437,淡药,舰长,34,泉皇,24
109,18052671,凑凑凑凑凑凑凑凑,舰长,58,泉皇,24
110,13055006,狸狸里里李,舰长,55,泉皇,24
111,487418598,Kyoushinskadi,舰长,40,泉皇,24
112,109354972,蘸酱红烧肉,舰长,41,泉皇,24
113,415771168,雨银闪电,舰长,41,泉皇,24
114,35556346,凶介u149mltdp,舰长,55,泉皇,24
115,11089765,灼眼の蒙古肥仔,舰长,58,泉皇,24
116,1539219483,睿智的匹诺曹,舰长,4,泉皇,24
117,3546570186296005,司风道,舰长,44,泉皇,23
118,240594618,姜山石头人,舰长,43,泉皇,23
119,26297010,污神koi,舰长,41,泉皇,23
120,271300829,平平无奇的阿博,舰长,58,泉皇,23
121,283417602,-srh--,舰长,28,泉皇,23
122,127015,篠霧辰実,舰长,60,泉皇,23
123,9233504,蓝色莱茵河,舰长,41,泉皇,23
124,3118015,怠速运行,舰长,41,泉皇,23
125,155458979,Lis初心,舰长,48,泉皇,23
126,50988225,-_-小埋,舰长,56,泉皇,23
127,258924918,槿丶墨,舰长,11,泉皇,23
128,40943053,我就是嫑脸,舰长,41,泉皇,23
129,138853799,半山角,舰长,48,泉皇,23
130,225531669,看到我请叫我拱去睡觉,舰长,39,泉皇,23
131,516555927,fhljgwc,舰长,41,泉皇,23
132,100671435,Jaaacky-_-,舰长,41,泉皇,23
133,33204381,十年前的a4纸,舰长,43,泉皇,23
134,2641207,Endless落幕,舰长,13,泉皇,23
135,2362270,空丸那谁,舰长,18,泉皇,22
136,41358184,瑟米珂,舰长,3,泉皇,22
137,33259983,夜雀的melodyheart,舰长,4,泉皇,22
138,20748785,希罗hiro_,舰长,4,泉皇,22
139,1786995545,七秋秋-,舰长,4,泉皇,22
140,6760728,氼恏梦想,舰长,4,泉皇,22
141,36227964,fft肥肥羊,舰长,4,泉皇,22
142,351338655,星空中回忘的星,舰长,2,泉皇,22
143,15600630,黄昏神殿,舰长,4,泉皇,22
144,86223275,从嘉同学,舰长,4,泉皇,22
145,398346520,mines颂歌,舰长,4,泉皇,22
146,385344,幻冥,舰长,4,泉皇,22
147,358602286,水月靡风,舰长,4,泉皇,22
148,341553461,QQQQuon,舰长,4,泉皇,22
149,32105429,绫时团子,舰长,4,泉皇,22
150,24750446,黑桃OI,舰长,4,泉皇,22
151,19142462,热情の基米,舰长,2,泉皇,22
152,13540930,阿球球_,舰长,4,泉皇,22
153,35353717,Masterworks,舰长,28,泉皇,22
154,2111701323,EVLOT丨DARKNESSS,舰长,14,泉皇,22
155,13412245,别忘了疯狂星期四的汤,舰长,30,泉皇,22
156,592794788,゚小二,舰长,28,泉皇,22
157,49885503,對岸的小米粥,舰长,12,泉皇,22
158,26194539,诀别泪熄灭野风,舰长,11,泉皇,22
159,285683,oπ,舰长,19,泉皇,22
160,454148826,光椎之内就是命运,舰长,12,泉皇,22
161,765419,光辉级航空母舰,舰长,28,泉皇,22
162,1504885,四维灯塔s,舰长,17,泉皇,22
163,441570509,角闪石,舰长,25,泉皇,22
164,36816791,Yuyuko_qwq,舰长,12,泉皇,22
165,329713,东方寒炎,舰长,12,泉皇,22
166,2530787,丷栗小栗,舰长,12,泉皇,22
167,356820314,jsjssha,舰长,25,泉皇,22
168,65606298,zswLLLLL,舰长,21,泉皇,22
169,159095858,远音零,舰长,13,泉皇,22
170,3706942056827070,小林三世1,舰长,11,泉皇,22
171,176451716,汐语cc,舰长,16,泉皇,22
172,1656477223,丿大韭菜丶,舰长,11,泉皇,22
173,63264196,伊沙梦细音,舰长,16,泉皇,21
174,386402405,龙七解忧铺,舰长,29,泉皇,21
175,1588678074,星缘与世无我,舰长,22,泉皇,21
176,193510640,人人-------,舰长,12,泉皇,21
177,455740176,Sad-Machine悲伤机器,舰长,25,泉皇,21
178,3461583185381604,呱唧-呱唧呀,舰长,11,泉皇,21
179,590055703,不爱吃鱼的阿德,舰长,22,泉皇,21
180,383148522,六六专属打call机,舰长,28,泉皇,21
181,97745848,夏知璃,舰长,14,泉皇,21
182,1345922535,我叫睡神老许,舰长,13,泉皇,21
183,3546555399276617,空罐头盒,舰长,11,泉皇,21
184,522897114,枝片,舰长,18,泉皇,21
185,344991647,龙女仆伊丝菲拉,舰长,13,泉皇,21
186,7300986,七十九-,舰长,12,泉皇,21
187,1944168,幻灭之梦,舰长,22,泉皇,21
188,355343934,轟く邪道レッドゾーン,舰长,12,泉皇,21
189,343890246,翳影2332,舰长,18,泉皇,21
190,32355018,大山雀O4,舰长,26,泉皇,21
191,88063896,人好个是你歉抱,舰长,16,泉皇,21
192,3493083970799913,-月下入梦--,舰长,28,泉皇,21
193,440826423,24岁_是年少,舰长,26,泉皇,21
194,476839331,北宸今天吃什么,舰长,11,泉皇,21
195,322296193,w滑天下之大稽w,舰长,12,泉皇,21
196,7405806,总之是筱茗,舰长,28,泉皇,21
197,470280248,艾露dayo,舰长,28,泉皇,21
198,1287850224,无醉在睡觉,舰长,29,泉皇,21
199,3546944884443739,忱三白ww,舰长,11,泉皇,21
200,325288,喵村伊澄,舰长,26,泉皇,21
201,1899442986,莉莉娅ol,舰长,28,泉皇,21
202,518691903,橘子-玖玖,舰长,18,泉皇,21
203,33342124,捞汁西瓜棒_Crystal,舰长,12,泉皇,21
204,259478801,夜墨泠璃,舰长,11,泉皇,21
205,10129549,Cheres_,舰长,11,泉皇,21
206,38634661,嵐璐璐,舰长,28,泉皇,21
207,10356738,钛镁cheese,舰长,12,泉皇,21
208,34227079,龙云_魂孤风,舰长,12,泉皇,21
209,85581578,丿紫灬龙,舰长,23,泉皇,21
210,3707010021329128,151速的地龙,舰长,30,泉皇,21
211,3546890511583495,哈斯卡_出道准备中,舰长,17,泉皇,21
212,20903990,Still_In_Love,舰长,30,泉皇,21
213,479665369,芦叶满汀州666,舰长,28,泉皇,21
214,3546953008810198,渡鸦Airisu,舰长,12,泉皇,21
215,1246762241,弈昱,舰长,17,泉皇,21
216,71341453,蜃海云烟,舰长,17,泉皇,21
217,3435118,於狱洛,舰长,29,泉皇,21
218,34182009,O雾子O,舰长,22,泉皇,21
219,10074065,光头亚特鲁,舰长,12,泉皇,21
220,431282527,龙宸煌,舰长,17,泉皇,21
221,6521228,夜将白丶,舰长,12,泉皇,21
222,327610957,米斯特考恩,舰长,26,泉皇,21
223,8884202,那不挺好吗,舰长,20,泉皇,21
224,3494360752589220,兔头的小迷弟,舰长,19,泉皇,21
225,30968749,冰泠ling,舰长,28,泉皇,21
226,417984527,星辰中的萱草,舰长,12,泉皇,21
227,631371134,城琦垭伊,舰长,26,泉皇,21
228,35964218,konoXIOXIO哒,舰长,12,泉皇,21
229,102832883,醉女乃小琉璃,舰长,18,泉皇,21
230,3546882722761323,星野黎です,舰长,11,泉皇,21
231,484081,MogekosBook,舰长,12,泉皇,21
232,162947151,晴川泠雅,舰长,28,泉皇,21
233,82619089,隱-小白豬,舰长,25,泉皇,21
234,3546673259219489,枉惘望盳往,舰长,13,泉皇,21
235,294126415,喜欢看小说的QQ,舰长,12,泉皇,21
236,1316931423,三界之内任独行,舰长,30,泉皇,21
237,5514897,黎夜竹有些犯困,舰长,25,泉皇,21
238,443071916,T1-Faker이상혁,舰长,28,泉皇,21
239,17409193,糸玪,舰长,28,泉皇,21
240,1055768998,小祥从小就很可爱,舰长,13,泉皇,21
241,593748,本人不是人,舰长,18,泉皇,21
242,3706969923783291,bili_14590179378,舰长,12,泉皇,21
243,3546716380858896,天伏兔,舰长,12,泉皇,21
244,352984554,芝士绘梨_,舰长,11,泉皇,21
245,2715495,永远怀念Mikufans,舰长,22,泉皇,21
246,171799903,兔玉琳,舰长,12,泉皇,21
247,32354321,涼㱏,舰长,13,泉皇,21
248,8185764,被暴打的蓝鼻屎,舰长,13,泉皇,21
249,812116,布鲁斯阿脱,舰长,30,泉皇,21
250,7338238,下水道写手依言,舰长,12,泉皇,21
251,453426992,勤奋的小呆瓜,舰长,28,泉皇,21
252,1147926466,牧濑帆,舰长,12,泉皇,21
253,70158476,灰色的风景,舰长,28,泉皇,21
254,552987066,鳩羽つぐ,舰长,13,泉皇,21
255,3442126,解除保护,舰长,11,泉皇,21
256,276621247,群星之泽,舰长,17,泉皇,21
257,252145900,fish_two,舰长,11,泉皇,21
258,1575860051,SeiRone-Channel,舰长,11,泉皇,21
259,1104366562,我只是一个农村入,舰长,23,泉皇,21
260,51505377,Frankiewest,舰长,11,泉皇,21
261,39253765,咸鱼爱了猫,舰长,12,泉皇,21
262,225151206,曲丶殇魂,舰长,12,泉皇,21
263,19441101,水沢壮良,舰长,12,泉皇,21
264,10685186,是步川伊芙芙呜,舰长,27,泉皇,21
265,8531172,疯狂多米粽,舰长,30,泉皇,21
266,84463187,啦啦啦唔哼,舰长,12,泉皇,21
267,650640314,神乡慎,舰长,28,泉皇,21
268,6392513,免费暗杀双亡cp党老冯,舰长,12,泉皇,21
269,544014813,云祟,舰长,12,泉皇,21
270,499073311,北望舒辰,舰长,22,泉皇,21
271,489559125,苦茶藏入冰箱,舰长,12,泉皇,21
272,435301220,眠れない_羊,舰长,12,泉皇,21
273,3632304522005015,剑木dsp-2号,舰长,18,泉皇,21
274,218040015,降温_VAE,舰长,25,泉皇,21
275,1737673581,燚諹,舰长,13,泉皇,21
276,1577417853,瑰璴,舰长,23,泉皇,21
277,11646391,魔之殇翼,舰长,11,泉皇,21
278,94862896,你好我也好的,舰长,12,泉皇,21
279,8806679,秋月の墨麟,舰长,30,泉皇,21
280,8697541,遥望丶悲伤,舰长,11,泉皇,21
281,45482211,不知道JO什么名字,舰长,29,泉皇,21
282,4074364,隐刀合白球,舰长,12,泉皇,21
283,394078054,霖小佳-tatakai,舰长,11,泉皇,21
284,381772492,早起莫贪被,舰长,16,泉皇,21
285,37965333,溵蒑磤,舰长,12,泉皇,21
286,3494373796874894,椰夜_,舰长,26,泉皇,21
287,346750368,请叫我古风,舰长,22,泉皇,21
288,27066324,邀月ski,舰长,19,泉皇,21
289,201723408,碭易水,舰长,24,泉皇,21
290,155863969,狂炫三碗米,舰长,24,泉皇,21
291,382559150,六更六角,舰长,11,泉皇,21
292,673875015,我是秋華の狗,舰长,11,泉皇,21
293,671650255,生一草,舰长,30,泉皇,21
294,616878573,初奏纷雪,舰长,20,泉皇,21
295,565029421,nuh_BEAR,舰长,21,泉皇,21
296,53664301,正在偷吃牢大,舰长,11,泉皇,21
297,517775915,无罪救赎,舰长,13,泉皇,21
298,4400598,无悔的裂空,舰长,11,泉皇,21
299,4117293,一只咸羽白,舰长,11,泉皇,21
300,3996051,晓出,舰长,26,泉皇,21
301,38964925,想偷渡到欧洲的非洲人,舰长,13,泉皇,21
302,384852092,黄泉八号的机油佬,舰长,12,泉皇,21
303,3831349,泷中鹭,舰长,17,泉皇,21
304,379309663,是164捏,舰长,21,泉皇,21
305,3707050880141747,ECHOpreacher,舰长,18,泉皇,21
306,355782087,三口九根葱,舰长,11,泉皇,21
307,3546833833953893,辰溺流年,舰长,12,泉皇,21
308,3546727145540242,爱抱枕不爱人,舰长,12,泉皇,21
309,351954767,雨仙霙,舰长,28,泉皇,21
310,3494355916556666,甜味白砂糖,舰长,11,泉皇,21
311,34266160,吃不胖的霜星,舰长,25,泉皇,21
312,323662235,Seoxjy,舰长,11,泉皇,21
313,314070844,自由之鸟与柠檬香气,舰长,13,泉皇,21
314,3082389,旷野藏海驿站,舰长,12,泉皇,21
315,296905033,糖葫芦超好次w,舰长,11,泉皇,21
316,253383880,幻海幽梦,舰长,12,泉皇,21
317,235721863,RH-AG13,舰长,13,泉皇,21
318,22654240,白次蓝,舰长,22,泉皇,21
319,1942437149,Zendria,舰长,24,泉皇,21
320,168706198,路西法哒殿下,舰长,17,泉皇,21
321,1582836122,得闲饮茶qmq,舰长,11,泉皇,21
322,1320289656,NightoWll_,舰长,11,泉皇,21
323,121898870,依泠羽,舰长,12,泉皇,21
