rank,uid,username,type,accompany,medal_name,medal_level
91,487418598,Kyoushinskadi,舰长,36,泉皇,24
92,109354972,蘸酱红烧肉,舰长,37,泉皇,24
93,415771168,雨银闪电,舰长,37,泉皇,24
94,35556346,凶介u149mltdp,舰长,51,泉皇,24
95,11089765,灼眼の蒙古肥仔,舰长,54,泉皇,24
96,3546570186296005,司风道,舰长,40,泉皇,23
97,240594618,姜山石头人,舰长,39,泉皇,23
98,11671746,゙墨杨,舰长,59,泉皇,23
99,26297010,污神koi,舰长,37,泉皇,23
100,441120135,苏咲月,舰长,61,泉皇,23
101,271300829,平平无奇的阿博,舰长,54,泉皇,23
102,283417602,-srh--,舰长,24,泉皇,23
103,127015,篠霧辰実,舰长,56,泉皇,23
104,9233504,蓝色莱茵河,舰长,37,泉皇,23
105,3118015,怠速运行,舰长,37,泉皇,23
106,155458979,Lis初心,舰长,44,泉皇,23
107,50988225,-_-小埋,舰长,52,泉皇,23
108,258924918,槿丶墨,舰长,7,泉皇,23
109,40943053,我就是嫑脸,舰长,37,泉皇,23
110,138853799,半山角,舰长,44,泉皇,23
111,225531669,看到我请叫我拱去睡觉,舰长,35,泉皇,23
112,516555927,fhljgwc,舰长,37,泉皇,23
113,100671435,Jaaacky-_-,舰长,37,泉皇,23
114,33204381,十年前的a4纸,舰长,39,泉皇,23
115,2641207,Endless落幕,舰长,9,泉皇,23
116,4408800,蕾尔蒂卐芙萝达,舰长,31,泉皇,22
117,2362270,空丸那谁,舰长,14,泉皇,22
118,35353717,Masterworks,舰长,24,泉皇,22
119,13412245,别忘了疯狂星期四的汤,舰长,26,泉皇,22
120,592794788,゚小二,舰长,24,泉皇,22
121,49885503,對岸的小米粥,舰长,8,泉皇,22
122,1904339524,鲜教练不急,舰长,30,泉皇,22
123,5510679,瑶琁,舰长,30,泉皇,22
124,512879594,时畸张三,舰长,31,泉皇,22
125,34626529,堤丰TY-PHON,舰长,29,泉皇,22
126,33196335,活浪逐星,舰长,30,泉皇,22
127,285683,oπ,舰长,15,泉皇,22
128,454148826,光椎之内就是命运,舰长,8,泉皇,22
129,765419,光辉级航空母舰,舰长,24,泉皇,22
130,1504885,四维灯塔s,舰长,13,泉皇,22
131,441570509,角闪石,舰长,21,泉皇,22
132,329713,东方寒炎,舰长,8,泉皇,22
133,2530787,丷栗小栗,舰长,8,泉皇,22
134,36816791,Yuyuko_qwq,舰长,8,泉皇,22
135,356820314,jsjssha,舰长,21,泉皇,22
136,35843661,光与他的影子恋人,舰长,29,泉皇,22
137,65606298,zswLLLLL,舰长,17,泉皇,22
138,2040998124,柯瓦特罗大饼,舰长,29,泉皇,22
139,1591974742,啊不想上班想睡觉,舰长,29,泉皇,22
140,159095858,远音零,舰长,9,泉皇,22
141,4097359,天涯一大白,舰长,31,泉皇,22
142,3706942056827070,小林三世1,舰长,7,泉皇,22
143,176451716,汐语cc,舰长,12,泉皇,22
144,1656477223,丿大韭菜丶,舰长,7,泉皇,22
145,100837729,玄不改非-氪不改掵,舰长,31,泉皇,22
146,537661,卷大人,舰长,29,泉皇,21
147,261150723,a-u-f-e-i,舰长,30,泉皇,21
148,386402405,龙七解忧铺,舰长,25,泉皇,21
149,1588678074,星缘与世无我,舰长,18,泉皇,21
150,193510640,人人-------,舰长,8,泉皇,21
151,2111701323,EVLOT丨DARKNESSS,舰长,10,泉皇,21
152,455740176,Sad-Machine悲伤机器,舰长,21,泉皇,21
153,485207072,理鸭的小小号,舰长,29,泉皇,21
154,3461583185381604,呱唧-呱唧呀,舰长,7,泉皇,21
155,590055703,不爱吃鱼的阿德,舰长,18,泉皇,21
156,397173881,松毛狗狗,舰长,31,泉皇,21
157,673769441,POIGST,舰长,29,泉皇,21
158,244532294,烛霞枫霜染天,舰长,31,泉皇,21
159,63264196,伊沙梦细音,舰长,12,泉皇,21
160,99715309,光明彷徨者,舰长,31,泉皇,21
161,383148522,六六专属打call机,舰长,24,泉皇,21
162,97745848,夏知璃,舰长,10,泉皇,21
163,228101317,初洛明炎,舰长,29,泉皇,21
164,1345922535,我叫睡神老许,舰长,9,泉皇,21
165,89323600,Muu沭木木,舰长,31,泉皇,21
166,3546555399276617,空罐头盒,舰长,7,泉皇,21
167,522897114,枝片,舰长,14,泉皇,21
168,344991647,龙女仆伊丝菲拉,舰长,9,泉皇,21
169,7300986,七十九-,舰长,8,泉皇,21
170,1944168,幻灭之梦,舰长,18,泉皇,21
171,692415785,新雨天时,舰长,29,泉皇,21
172,319241,星幽メ,舰长,29,泉皇,21
173,2048989,爱饕餮,舰长,29,泉皇,21
174,343890246,翳影2332,舰长,14,泉皇,21
175,355343934,轟く邪道レッドゾーン,舰长,8,泉皇,21
176,32355018,大山雀O4,舰长,22,泉皇,21
177,88063896,人好个是你歉抱,舰长,12,泉皇,21
178,3493083970799913,-月下入梦--,舰长,24,泉皇,21
179,440826423,24岁_是年少,舰长,22,泉皇,21
180,476839331,北宸今天吃什么,舰长,7,泉皇,21
181,7405806,总之是筱茗,舰长,24,泉皇,21
182,470280248,艾露dayo,舰长,24,泉皇,21
183,1287850224,无醉在睡觉,舰长,25,泉皇,21
184,5061100,是晨星不是星辰,舰长,29,泉皇,21
185,3546944884443739,忱三白ww,舰长,7,泉皇,21
186,322296193,w滑天下之大稽w,舰长,8,泉皇,21
187,325288,喵村伊澄,舰长,22,泉皇,21
188,1899442986,莉莉娅ol,舰长,24,泉皇,21
189,396895111,新奥尔良藻堂扛把子,舰长,30,泉皇,21
190,2014594,永恒恋曲之殇,舰长,29,泉皇,21
191,38634661,嵐璐璐,舰长,24,泉皇,21
192,259478801,夜墨泠璃,舰长,7,泉皇,21
193,10356738,钛镁cheese,舰长,8,泉皇,21
194,518691903,橘子-玖玖,舰长,14,泉皇,21
195,85581578,丿紫灬龙,舰长,19,泉皇,21
196,3707010021329128,151速的地龙,舰长,26,泉皇,21
197,20903990,Still_In_Love,舰长,26,泉皇,21
198,3546953008810198,渡鸦Airisu,舰长,8,泉皇,21
199,1246762241,弈昱,舰长,13,泉皇,21
200,71341453,蜃海云烟,舰长,13,泉皇,21
201,479665369,芦叶满汀州666,舰长,24,泉皇,21
202,3435118,於狱洛,舰长,25,泉皇,21
203,8937039,中国_移不动,舰长,28,泉皇,21
204,3546890511583495,哈斯卡_出道准备中,舰长,13,泉皇,21
205,34182009,O雾子O,舰长,18,泉皇,21
206,431282527,龙宸煌,舰长,13,泉皇,21
207,33342124,捞汁西瓜棒_Crystal,舰长,8,泉皇,21
208,14423750,たったそれだけの物語,舰长,29,泉皇,21
209,6521228,夜将白丶,舰长,8,泉皇,21
210,327610957,米斯特考恩,舰长,22,泉皇,21
211,8884202,那不挺好吗,舰长,16,泉皇,21
212,544964497,长草某贞,舰长,31,泉皇,21
213,35353876,gc若涵,舰长,29,泉皇,21
214,3494360752589220,兔头的小迷弟,舰长,15,泉皇,21
215,30968749,冰泠ling,舰长,24,泉皇,21
216,35964218,konoXIOXIO哒,舰长,8,泉皇,21
217,102832883,醉女乃小琉璃,舰长,14,泉皇,21
218,484081,MogekosBook,舰长,8,泉皇,21
219,34639269,Sam-_-_-,舰长,29,泉皇,21
220,162947151,晴川泠雅,舰长,24,泉皇,21
221,3546673259219489,枉惘望盳往,舰长,9,泉皇,21
222,417984527,星辰中的萱草,舰长,8,泉皇,21
223,34227079,龙云_魂孤风,舰长,8,泉皇,21
224,176540870,雨倾水鱼墨,舰长,29,泉皇,21
225,1316931423,三界之内任独行,舰长,26,泉皇,21
226,5514897,黎夜竹有些犯困,舰长,21,泉皇,21
227,443071916,T1-Faker이상혁,舰长,24,泉皇,21
228,2119482974,老毛老至猫,舰长,29,泉皇,21
229,17409193,糸玪,舰长,24,泉皇,21
230,1055768998,小祥从小就很可爱,舰长,9,泉皇,21
231,10074065,光头亚特鲁,舰长,8,泉皇,21
232,593748,本人不是人,舰长,14,泉皇,21
233,3546716380858896,天伏兔,舰长,8,泉皇,21
234,2715495,永远怀念Mikufans,舰长,18,泉皇,21
235,171799903,兔玉琳,舰长,8,泉皇,21
236,82619089,隱-小白豬,舰长,21,泉皇,21
237,32354321,涼㱏,舰长,9,泉皇,21
238,8185764,被暴打的蓝鼻屎,舰长,9,泉皇,21
239,812116,布鲁斯阿脱,舰长,26,泉皇,21
240,453426992,勤奋的小呆瓜,舰长,24,泉皇,21
241,3706969923783291,bili_14590179378,舰长,8,泉皇,21
242,1147926466,牧濑帆,舰长,8,泉皇,21
243,70158476,灰色的风景,舰长,24,泉皇,21
244,3546882722761323,星野黎です,舰长,7,泉皇,21
245,552987066,鳩羽つぐ,舰长,9,泉皇,21
246,431760235,铜卦,舰长,30,泉皇,21
247,352086664,糊涂可爱的雪风酱,舰长,31,泉皇,21
248,276621247,群星之泽,舰长,13,泉皇,21
249,168213564,不问无理,舰长,29,泉皇,21
250,1575860051,SeiRone-Channel,舰长,7,泉皇,21
251,1104366562,我只是一个农村入,舰长,19,泉皇,21
252,628616940,祤祤丶祤祤,舰长,30,泉皇,21
253,51505377,Frankiewest,舰长,7,泉皇,21
254,39253765,咸鱼爱了猫,舰长,8,泉皇,21
255,352984554,芝士绘梨_,舰长,7,泉皇,21
256,225151206,曲丶殇魂,舰长,8,泉皇,21
257,19441101,水沢壮良,舰长,8,泉皇,21
258,10685186,是步川伊芙芙呜,舰长,23,泉皇,21
259,8531172,疯狂多米粽,舰长,26,泉皇,21
260,84463187,啦啦啦唔哼,舰长,8,泉皇,21
261,7281069,葱油饼加蛋多刷甜酱,舰长,29,泉皇,21
262,650640314,神乡慎,舰长,24,泉皇,21
263,6392513,免费暗杀双亡cp党老冯,舰长,8,泉皇,21
264,544014813,云祟,舰长,8,泉皇,21
265,514563256,吟游伊利斯,舰长,29,泉皇,21
266,499073311,北望舒辰,舰长,18,泉皇,21
267,489559125,苦茶藏入冰箱,舰长,8,泉皇,21
268,437494708,ZTZ-99-,舰长,31,泉皇,21
269,435301220,眠れない_羊,舰长,8,泉皇,21
270,3632304522005015,剑木dsp-2号,舰长,14,泉皇,21
271,35234693,把握未来之棍,舰长,29,泉皇,21
272,218040015,降温_VAE,舰长,21,泉皇,21
273,15872721,悲の夜,舰长,31,泉皇,21
274,1577417853,瑰璴,舰长,19,泉皇,21
275,11646391,魔之殇翼,舰长,7,泉皇,21
276,10129549,Cheres_,舰长,7,泉皇,21
277,631371134,城琦垭伊,舰长,22,泉皇,21
278,94862896,你好我也好的,舰长,8,泉皇,21
279,8806679,秋月の墨麟,舰长,26,泉皇,21
280,8697541,遥望丶悲伤,舰长,7,泉皇,21
281,45482211,不知道JO什么名字,舰长,25,泉皇,21
282,394078054,霖小佳-tatakai,舰长,7,泉皇,21
283,381772492,早起莫贪被,舰长,12,泉皇,21
284,37965333,溵蒑磤,舰长,8,泉皇,21
285,3494373796874894,椰夜_,舰长,22,泉皇,21
286,346750368,请叫我古风,舰长,18,泉皇,21
287,3442126,解除保护,舰长,7,泉皇,21
288,27066324,邀月ski,舰长,15,泉皇,21
289,252145900,fish_two,舰长,7,泉皇,21
290,201723408,碭易水,舰长,20,泉皇,21
291,1737673581,燚諹,舰长,9,泉皇,21
292,155863969,狂炫三碗米,舰长,20,泉皇,21
293,382559150,六更六角,舰长,7,泉皇,21
294,7338238,下水道写手依言,舰长,8,泉皇,21
295,673875015,我是秋華の狗,舰长,7,泉皇,21
296,671650255,生一草,舰长,26,泉皇,21
297,616878573,初奏纷雪,舰长,16,泉皇,21
298,565029421,nuh_BEAR,舰长,17,泉皇,21
299,53664301,正在偷吃牢大,舰长,7,泉皇,21
300,517775915,无罪救赎,舰长,9,泉皇,21
301,451095167,甜心兔甜美纯情少女,舰长,29,泉皇,21
302,4400598,无悔的裂空,舰长,7,泉皇,21
303,4117293,一只咸羽白,舰长,7,泉皇,21
304,4074364,隐刀合白球,舰长,8,泉皇,21
305,3996051,晓出,舰长,22,泉皇,21
306,38964925,想偷渡到欧洲的非洲人,舰长,9,泉皇,21
307,384852092,黄泉八号的机油佬,舰长,8,泉皇,21
308,3831349,泷中鹭,舰长,13,泉皇,21
309,379309663,是164捏,舰长,17,泉皇,21
310,3707050880141747,ECHOpreacher,舰长,14,泉皇,21
311,355782087,三口九根葱,舰长,7,泉皇,21
312,3546833833953893,辰溺流年,舰长,8,泉皇,21
313,3546727145540242,爱抱枕不爱人,舰长,8,泉皇,21
314,351954767,雨仙霙,舰长,24,泉皇,21
315,3494355916556666,甜味白砂糖,舰长,7,泉皇,21
316,34266160,吃不胖的霜星,舰长,21,泉皇,21
317,323662235,Seoxjy,舰长,7,泉皇,21
318,314070844,自由之鸟与柠檬香气,舰长,9,泉皇,21
319,3082389,旷野藏海驿站,舰长,8,泉皇,21
320,296905033,糖葫芦超好次w,舰长,7,泉皇,21
321,294126415,喜欢看小说的QQ,舰长,8,泉皇,21
322,28571797,喜天欲雨,舰长,30,泉皇,21
323,26194539,诀别泪熄灭野风,舰长,7,泉皇,21
324,253383880,幻海幽梦,舰长,8,泉皇,21
325,235721863,RH-AG13,舰长,9,泉皇,21
326,22956044,星斗流云,舰长,29,泉皇,21
327,22654240,白次蓝,舰长,18,泉皇,21
328,1942437149,Zendria,舰长,20,泉皇,21
329,177169830,执星绘世,舰长,30,泉皇,21
330,168706198,路西法哒殿下,舰长,13,泉皇,21
331,1582836122,得闲饮茶qmq,舰长,7,泉皇,21
332,1320289656,NightoWll_,舰长,7,泉皇,21
333,121898870,依泠羽,舰长,8,泉皇,21
334,108114579,鸽形目鸠鸽科,舰长,29,泉皇,21
