rank,uid,username,type,accompany,medal_name,medal_level
58,12467608,伯邑烤肉,舰长,26,泉皇,24
59,493937647,白子翎羽,舰长,35,泉皇,24
60,1992783755,李田锁浩二,舰长,42,泉皇,24
61,9042658,灰灰爱吃牛肉饼OwO,舰长,50,泉皇,24
62,481179441,缘起一生彼岸花,舰长,53,泉皇,24
63,132159,寒冰零,舰长,42,泉皇,24
64,22693427,冰雪千年,舰长,47,泉皇,23
65,5340772,星火燎原中猫,舰长,42,泉皇,23
66,433990488,添柴雨汐,舰长,52,泉皇,23
67,1880079,上海豚侠,舰长,42,泉皇,23
68,268642,迷途终点站,舰长,21,泉皇,22
69,29220173,艾芙妮尔丶,舰长,23,泉皇,22
70,81215669,刚刚灵基完成的信长,舰长,19,泉皇,22
71,45543695,刺猬机,舰长,25,泉皇,22
72,2677529,南雀23,舰长,3,泉皇,22
73,1487611552,Sp4rkAA,舰长,18,泉皇,22
74,102536597,妮可船长,舰长,20,泉皇,22
75,12092732,OtisDisappear,舰长,10,泉皇,22
76,3706978012498595,小银ssss,舰长,17,泉皇,22
77,1005031110,诗人去留,舰长,13,泉皇,22
78,18052671,凑凑凑凑凑凑凑凑,舰长,20,泉皇,21
79,620155362,贝拉拉不拉拉布拉多,舰长,21,泉皇,21
80,35556346,凶介u149mltdp,舰长,16,泉皇,21
81,1435039242,神樱黒手,舰长,17,泉皇,21
82,97510499,切梨梨梨,舰长,19,泉皇,21
83,1884319243,离人枕月,舰长,12,泉皇,21
84,2704677,sum股份,舰长,22,泉皇,21
85,395210713,冰泠无沏,舰长,29,泉皇,21
86,39015116,西九丶厌风,舰长,29,泉皇,21
87,287137041,百鬼夜行-起id一直重复,舰长,29,泉皇,21
88,8391936,緣のRing,舰长,20,泉皇,21
89,349557317,黎艾i,舰长,29,泉皇,21
90,1905626964,身宗宗主墨青,舰长,11,泉皇,21
91,66834181,听风与我说与你,舰长,27,泉皇,21
92,441107,冰丝s,舰长,22,泉皇,21
93,359520613,岚鹤lanhee,舰长,7,泉皇,21
94,3546979911076629,忆惜離別,舰长,4,泉皇,21
95,524368736,雁鸢,舰长,3,泉皇,21
96,454433025,塔达林的白咕咕,舰长,13,泉皇,21
97,325886620,18556780,舰长,10,泉皇,21
98,180631491,国产玻璃GLASS,舰长,8,泉皇,21
99,312717193,凌凌还是好困,舰长,27,泉皇,21
100,28534260,小伞哒哒,舰长,29,泉皇,21
101,34660261,終夜交响曲,舰长,10,泉皇,21
102,398132987,戊戌雨和,舰长,29,泉皇,21
103,71153454,阿福663,舰长,29,泉皇,21
104,138853799,半山角,舰长,2,泉皇,21
105,13672512,㦨䖋灪,舰长,29,泉皇,21
106,85460797,大雷小老师,舰长,29,泉皇,21
107,641355,椛心咚,舰长,2,泉皇,21
108,3546750381984689,水御龙,舰长,27,泉皇,21
109,50263289,阿蕉いちご,舰长,21,泉皇,21
110,408235904,纯纯友猫饼,舰长,29,泉皇,21
111,40227209,呆萌小长门,舰长,27,泉皇,21
112,2483308,海涵潇雨,舰长,18,泉皇,21
113,2355140,升温啦注意散热哦,舰长,21,泉皇,21
