rank,uid,username,type,accompany,medal_name,medal_level
73,444027147,Shiroust,舰长,33,泉塘,23
74,16419190,撒谎的坏孩子,舰长,33,泉塘,23
75,19212361,情伤灬少帅,舰长,31,泉塘,23
76,434557502,咫尺天涯涧,舰长,17,泉塘,22
77,3461582168262671,饿饿我要吃饭,舰长,11,泉塘,22
78,399443001,kuosidney,舰长,30,泉塘,22
79,100594987,鹤曜耀,舰长,29,泉塘,22
80,494260662,兔米球_,舰长,2,泉塘,22
81,2135064639,肆仟凌逸,舰长,23,泉塘,22
82,36868619,岱の小有,舰长,2,泉塘,21
83,523116328,静雨黄昏,舰长,2,泉塘,21
84,544593726,煮了袋速食面,舰长,28,泉塘,21
85,3546977782466624,AAA专业砍树奥叔,舰长,1,泉塘,21
86,23327082,许是蓬蒿人,舰长,3,泉塘,21
87,4728193,阿部高和え,舰长,11,泉塘,21
88,483337089,linoの芬乃,舰长,17,泉塘,21
89,1800654,戏调岚色,舰长,10,泉塘,21
90,11451824,东躲西藏的暮暮,舰长,27,泉塘,21
91,290424714,外向的我晚上不睡觉,舰长,10,泉塘,21
92,354860466,MOSLTY,舰长,28,泉塘,21
93,4332369,片红绶叶,舰长,13,泉塘,21
94,43211028,千千千千心,舰长,3,泉塘,21
95,475190649,纳杰日金,舰长,3,泉塘,21
96,40019362,不言Limru,舰长,3,泉塘,21
97,201225659,心井照月明,舰长,3,泉塘,21
98,640737847,zwz_深度思考中,舰长,2,泉塘,21
99,2016315,蓝绯そら,舰长,2,泉塘,21
100,400268595,-南枝北冥,舰长,2,泉塘,21
101,185879298,Time时逝,舰长,1,泉塘,21
102,3493297951606945,露姆ルム,舰长,30,泉塘,21
103,1980958188,Ghost_ze,舰长,3,泉塘,21
104,1801044715,妖梦想休假,舰长,3,泉塘,21
105,690913505,摸了本摸,舰长,11,泉塘,21
106,3493076723043291,小念经吧,舰长,3,泉塘,21
107,127015,篠霧辰実,舰长,4,泉塘,21
108,25642077,大尾巴の狐璃,舰长,39,泉塘,21
