rank,uid,username,type,accompany,medal_name,medal_level
1,230449265,ECHO-回声_,提督,1247,泉塘,48
2,1298744,めいじゃ_,提督,1064,泉塘,47
3,30571987,穆宝321321,提督,629,泉塘,40
4,15315886,白尘-咒凋,提督,333,泉塘,34
5,6895883,千里王,提督,163,泉塘,32
6,50297468,jklasd12,提督,7,泉塘,32
7,23863877,极夜冰火,提督,76,泉塘,31
8,2035428444,泉宝家の子,提督,31,泉塘,31
9,32826022,柒玖さん,舰长,494,泉塘,43
10,27660357,酸柚流星Ali,舰长,1256,泉塘,42
11,85879758,泠泠雫大人,舰长,297,泉塘,36
12,33504517,虾籽阳春面,舰长,408,泉塘,34
13,187213,我的现任同居小男友,舰长,1018,泉塘,34
14,8432843,大交叉-official,舰长,490,泉塘,34
15,26117826,F常胜,舰长,778,泉塘,34
16,21930032,Mochizki,舰长,1199,泉塘,33
17,1590686072,o0O彼岸O0o,舰长,1046,泉塘,33
18,241407928,葉月-Hatsuki,舰长,948,泉塘,33
19,569464277,技术力低下并且待机,舰长,793,泉塘,33
20,493738704,给儍子上舰,舰长,501,泉塘,33
21,513458866,Echo回声___,舰长,543,泉塘,32
22,3546643745999458,朽川_木,舰长,215,泉塘,32
23,38002734,我是个憨憨呢,舰长,643,泉塘,32
24,23053482,祖皇临古今,舰长,541,泉塘,32
25,295541604,樱井小汐,舰长,521,泉塘,32
26,20755725,夏卓风,舰长,282,泉塘,32
27,32139540,吟诗小白,舰长,267,泉塘,32
28,262232974,铍栋波炼坡,舰长,374,泉塘,31
29,2129094116,南鹿依山,舰长,290,泉塘,31
30,3546645272725664,伊娜1na,舰长,653,泉塘,31
31,3993827,托兰格海德_Official,舰长,303,泉塘,30
32,109147473,odorikoz,舰长,429,泉塘,30
33,337891,love小唧love,舰长,350,泉塘,30
34,3546711928604807,请您吃拼好饭,舰长,235,泉塘,30
35,182322636,紫色的夏,舰长,379,泉塘,30
36,476067392,祈小蓝,舰长,229,泉塘,30
37,441991888,St_range,舰长,358,泉塘,30
38,1315517967,YoM0Y,舰长,380,泉塘,30
39,672572632,惜颜墨舞,舰长,301,泉塘,30
40,389324886,苦尽甘来的方糖,舰长,170,泉塘,29
41,1420010897,我永远喜欢博伊西,舰长,133,泉塘,29
42,166697233,天使念经,舰长,72,泉塘,29
43,649976501,温温爱哭鬼,舰长,159,泉塘,29
44,1480678340,游荡梦呓,舰长,69,泉塘,29
45,71555219,我心水东流,舰长,244,泉塘,28
46,413457324,雨宮Hotaru,舰长,183,泉塘,28
47,80313739,泉间星ing,舰长,98,泉塘,28
48,660286260,欣曦SinCe,舰长,156,泉塘,28
49,524960801,sil_沐长,舰长,156,泉塘,28
50,50110410,熊桑阿,舰长,132,泉塘,28
51,296301043,穹尽亿世,舰长,143,泉塘,27
52,499174623,人机mirror,舰长,135,泉塘,27
53,36823906,Cloud_跟风云玩家,舰长,158,泉塘,27
54,290141205,大凤suki,舰长,136,泉塘,27
55,630776989,迷人小妖艳,舰长,148,泉塘,27
56,40258316,Badelyn,舰长,135,泉塘,27
57,2021813,憨咸玉,舰长,161,泉塘,27
58,1494437256,Sana酱我老婆,舰长,160,泉塘,27
59,398725864,乘风归去的猪,舰长,133,泉塘,27
60,6413726,千年巫妖狐,舰长,76,泉塘,26
61,23175320,Ku_Luo_Sang,舰长,39,泉塘,26
62,23741434,随缘cesium,舰长,33,泉塘,26
63,23757173,闷骚的节操菌,舰长,80,泉塘,26
64,296695126,北往南忆,舰长,67,泉塘,26
65,3277550,切老师的猫,舰长,124,泉塘,26
66,4701207,昏睡若叶筷,舰长,133,泉塘,26
67,3546839395601231,FAMSNAKE,舰长,135,泉塘,26
68,3546579432639267,究极抱兮瑶兽,舰长,104,泉塘,26
69,419270138,音の烟沐,舰长,69,泉塘,25
70,1454109228,Sirius_ash,舰长,79,泉塘,25
71,96807695,天阴焰龙,舰长,63,泉塘,25
72,13114479,杰里米斯,舰长,62,泉塘,25
73,34859384,飘渺三山外,舰长,69,泉塘,25
74,37292690,龙狐狐风夨,舰长,39,泉塘,25
75,690194318,瑞士卷增殖怪,舰长,12,泉塘,25
76,436546231,忒卡_Teca,舰长,41,泉塘,25
77,224518493,揽月映星河,舰长,79,泉塘,25
78,290696925,火力大喵出门就倒,舰长,37,泉塘,25
79,178501165,雪碧柠檬茶Reluna,舰长,77,泉塘,24
80,28968186,挂机如风,舰长,44,泉塘,24
81,495779435,彳亍矢口,舰长,40,泉塘,24
82,24453976,被称为老年人的kaler,舰长,36,泉塘,24
83,1974732698,丯埜媺敩,舰长,40,泉塘,24
84,399443001,kuosidney,舰长,31,泉塘,24
85,7947055,可天星,舰长,9,泉塘,24
86,8997205,丶无奈丨,舰长,9,泉塘,24
87,3546753582238535,暮色Knight,舰长,131,泉塘,24
88,3546968678730055,ECHOArknight,舰长,42,泉塘,24
89,444027147,Shiroust,舰长,42,泉塘,23
90,16419190,撒谎的坏孩子,舰长,42,泉塘,23
91,11451824,东躲西藏的暮暮,舰长,36,泉塘,23
92,19212361,情伤灬少帅,舰长,40,泉塘,23
93,354860466,MOSLTY,舰长,37,泉塘,23
94,434557502,咫尺天涯涧,舰长,26,泉塘,23
95,1482968480,Hs-AsH,舰长,9,泉塘,23
96,10094351,愿慈父祝福你,舰长,3,泉塘,23
97,215347278,发椿同好会会长,舰长,9,泉塘,23
98,3461582168262671,饿饿我要吃饭,舰长,20,泉塘,23
99,128798545,jiojio的骑喵毛线,舰长,9,泉塘,22
100,494260662,兔米球_,舰长,11,泉塘,22
101,189030628,浪国一戈娅,舰长,9,泉塘,22
102,146115413,-鑫鑫的天空-,舰长,9,泉塘,22
103,1745949702,_花狸狐少,舰长,9,泉塘,22
104,276235278,不死女,舰长,2,泉塘,22
105,2016315,蓝绯そら,舰长,11,泉塘,22
106,1042928888,海の哀人,舰长,9,泉塘,22
107,471621525,晨曦QQ,舰长,10,泉塘,22
108,36868619,岱の小有,舰长,11,泉塘,22
109,399264060,我来组成分母___,舰长,3,泉塘,22
110,4728193,阿部高和え,舰长,20,泉塘,22
111,288685142,猫猫就是要被抱着啦,舰长,10,泉塘,22
112,1667920467,我只喝奶昔彡,舰长,6,泉塘,22
113,290424714,外向的我晚上不睡觉,舰长,19,泉塘,21
114,1323891340,鼠标OAQ,舰长,5,泉塘,21
115,523116328,静雨黄昏,舰长,11,泉塘,21
116,491305743,诗负,舰长,5,泉塘,21
117,524308871,SOURCE_King,舰长,4,泉塘,21
118,3546977782466624,AAA专业砍树奥叔,舰长,10,泉塘,21
119,8164477,海绵丶表表,舰长,9,泉塘,21
120,640737847,z小草_,舰长,11,泉塘,21
121,201225659,心井照月明,舰长,12,泉塘,21
122,43211028,千千千千心,舰长,12,泉塘,21
123,10295042,陆司星,舰长,10,泉塘,21
124,1800654,戏调岚色,舰长,19,泉塘,21
125,23327082,许是蓬蒿人,舰长,12,泉塘,21
126,185586356,猫猫沃沃头,舰长,3,泉塘,21
127,483337089,linoの芬乃,舰长,26,泉塘,21
128,12124589,雷伊LT,舰长,4,泉塘,21
129,355094823,汪找鱼,舰长,6,泉塘,21
130,34125407,再生鱼丸,舰长,7,泉塘,21
131,517631146,魔魔崖,舰长,9,泉塘,21
132,1445438203,牡蛎de丝,舰长,2,泉塘,21
133,9042658,灰灰爱吃牛肉饼OwO,舰长,10,泉塘,21
134,105146197,q薯条配可乐p,舰长,9,泉塘,21
135,40019362,不言Limru,舰长,12,泉塘,21
136,353247625,InvincibleMurky,舰长,9,泉塘,21
137,3690997645052893,Elydgo,舰长,7,泉塘,21
138,475190649,纳杰日金,舰长,12,泉塘,21
139,54691255,裘盗梦,舰长,8,泉塘,21
140,4332369,片红绶叶,舰长,22,泉塘,21
141,690913505,摸了本摸,舰长,20,泉塘,21
142,10462192,呼呼Hu_uH,舰长,9,泉塘,21
143,391637078,六月翌,舰长,7,泉塘,21
144,1396875389,まきなす,舰长,10,泉塘,21
145,353430758,星遗幸,舰长,4,泉塘,21
146,185879298,Time时逝,舰长,10,泉塘,21
147,3494370512734592,Higgs_Particle,舰长,9,泉塘,21
148,37895504,在下版本一号,舰长,4,泉塘,21
149,13227335,-金九九-,舰长,3,泉塘,21
150,194582174,一條鹹鱼,舰长,10,泉塘,21
151,89043976,发霉棉花糖o,舰长,2,泉塘,21
152,3493128126335919,弱弱M,舰长,3,泉塘,21
153,160210717,之萌风语是勇者,舰长,5,泉塘,21
154,12273791,今天不喝乌龙茶,舰长,9,泉塘,21
155,485713812,融于雪中,舰长,2,泉塘,21
156,333592930,君少玄,舰长,6,泉塘,21
157,155887460,仙鹤泽鋆隐居士,舰长,2,泉塘,21
158,1041794045,点点白薇连心开,舰长,10,泉塘,21
159,77895513,A蜡笔尛新,舰长,9,泉塘,21
160,168557809,陌园,舰长,9,泉塘,21
161,1105646020,你的凌兮啊,舰长,9,泉塘,21
162,400268595,-南枝北冥,舰长,11,泉塘,21
163,11228641,Le大仙,舰长,9,泉塘,21
164,36724605,小宏不是小紅,舰长,7,泉塘,21
165,20607399,听着回忆抱着猫,舰长,7,泉塘,21
166,1513520902,枕枕天下第一,舰长,6,泉塘,21
167,3493076723043291,念经永远睡不醒,舰长,12,泉塘,21
168,672722632,亿穷二白王道长,舰长,5,泉塘,21
169,2097183,Q可w乐Q,舰长,8,泉塘,21
170,1980958188,Ghost_ze,舰长,12,泉塘,21
171,1801044715,妖梦想休假,舰长,12,泉塘,21
172,127015,篠霧辰実,舰长,13,泉塘,21
173,3546612798327243,不知道该叫123,舰长,4,泉塘,21
174,1219778723,不吃草莓奶油蛋糕,舰长,2,泉塘,21
