rank,uid,username,type,accompany,medal_name,medal_level
1,230449265,ECHO-回声_,提督,1237,泉塘,47
2,1298744,めいじゃ_,提督,1054,泉塘,47
3,30571987,穆宝321321,提督,619,泉塘,40
4,15315886,白尘-咒凋,提督,323,泉塘,34
5,32826022,柒玖さん,舰长,484,泉塘,42
6,27660357,酸柚流星Ali,舰长,1246,泉塘,42
7,85879758,新条泠,舰长,287,泉塘,36
8,33504517,虾籽阳春面,舰长,398,泉塘,34
9,187213,我的现任同居小男友,舰长,1008,泉塘,34
10,8432843,大交叉-official,舰长,480,泉塘,34
11,26117826,F常胜,舰长,768,泉塘,34
12,21930032,Mochizki,舰长,1189,泉塘,33
13,1590686072,o0O彼岸O0o,舰长,1036,泉塘,33
14,241407928,葉月-Hatsuki,舰长,938,泉塘,33
15,569464277,技术力低下并且待机,舰长,783,泉塘,33
16,493738704,给儍子上舰,舰长,491,泉塘,33
17,513458866,Echo回声___,舰长,539,泉塘,32
18,38002734,我是个憨憨呢,舰长,633,泉塘,32
19,32139540,吟诗小白,舰长,257,泉塘,31
20,23053482,祖皇临古今,舰长,531,泉塘,31
21,20755725,夏卓风,舰长,272,泉塘,31
22,262232974,铍栋波炼坡,舰长,364,泉塘,31
23,2129094116,南鹿依山,舰长,280,泉塘,31
24,3546645272725664,伊娜1na,舰长,643,泉塘,31
25,3494360240884421,寒山芳宁达,舰长,535,泉塘,31
26,337891,love小唧love,舰长,340,泉塘,30
27,3993827,托兰格海德_Official,舰长,300,泉塘,30
28,109147473,odorikoz,舰长,419,泉塘,30
29,3546711928604807,请您吃拼好饭,舰长,225,泉塘,30
30,182322636,紫色的夏,舰长,369,泉塘,30
31,476067392,祈小蓝,舰长,219,泉塘,30
32,441991888,St_range,舰长,348,泉塘,30
33,672572632,惜颜墨舞,舰长,291,泉塘,30
34,1315517967,YoM0Y,舰长,370,泉塘,30
35,389324886,苦尽甘来的方糖,舰长,160,泉塘,29
36,1420010897,我永远喜欢博伊西,舰长,123,泉塘,29
37,166697233,天使念经,舰长,62,泉塘,29
38,1480678340,游荡梦呓,舰长,59,泉塘,28
39,649976501,温温爱哭鬼,舰长,149,泉塘,28
40,413457324,雨宮Hotaru,舰长,173,泉塘,27
41,50110410,熊桑阿,舰长,122,泉塘,27
42,499174623,人机mirror,舰长,125,泉塘,27
43,296301043,穹尽亿世,舰长,133,泉塘,27
44,630776989,迷人小妖艳,舰长,138,泉塘,27
45,290141205,大凤suki,舰长,126,泉塘,27
46,660286260,欣曦SinCe,舰长,146,泉塘,27
47,1041611906,DCOT的修勾,舰长,172,泉塘,27
48,40258316,Badelyn,舰长,125,泉塘,27
49,80313739,泉间星ing,舰长,88,泉塘,27
50,524960801,sil_沐长,舰长,146,泉塘,27
51,398725864,乘风归去的猪,舰长,123,泉塘,27
52,36823906,Cloud_跟风云玩家,舰长,148,泉塘,27
53,6413726,千年巫妖狐,舰长,66,泉塘,26
54,4701207,昏睡若叶筷,舰长,123,泉塘,26
55,3546839395601231,FAMSNAKE,舰长,125,泉塘,26
56,23757173,闷骚的节操菌,舰长,70,泉塘,26
57,1454109228,Sirius_ash,舰长,69,泉塘,25
58,291015763,喜哭emm,舰长,86,泉塘,25
59,23863877,极夜冰火,舰长,66,泉塘,25
60,3277550,切老师的猫,舰长,114,泉塘,25
61,224518493,揽月映星河,舰长,69,泉塘,25
62,178501165,雪碧柠檬茶Reluna,舰长,67,泉塘,24
63,28968186,挂机如风,舰长,34,泉塘,24
64,2035428444,凪間家の子,舰长,21,泉塘,24
65,690194318,瑞士卷增殖怪,舰长,2,泉塘,24
66,3546968678730055,ECHOArknight,舰长,32,泉塘,24
67,444027147,Shiroust,舰长,32,泉塘,23
68,16419190,撒谎的坏孩子,舰长,32,泉塘,23
69,290696925,火力大喵出门就倒,舰长,27,泉塘,23
70,434557502,咫尺天涯涧,舰长,16,泉塘,22
71,3461582168262671,饿饿我要吃饭,舰长,10,泉塘,22
72,399443001,kuosidney,舰长,29,泉塘,22
73,100594987,鹤曜耀,舰长,28,泉塘,22
74,2135064639,肆仟凌逸,舰长,22,泉塘,22
75,36868619,岱の小有,舰长,1,泉塘,21
76,544593726,煮了袋速食面,舰长,27,泉塘,21
77,523116328,静雨黄昏,舰长,1,泉塘,21
78,19212361,情伤灬少帅,舰长,30,泉塘,21
79,23327082,许是蓬蒿人,舰长,2,泉塘,21
80,4728193,阿部高和え,舰长,10,泉塘,21
81,483337089,linoの芬乃,舰长,16,泉塘,21
82,1800654,戏调岚色,舰长,9,泉塘,21
83,11451824,东躲西藏的暮暮,舰长,26,泉塘,21
84,290424714,外向的我晚上不睡觉,舰长,9,泉塘,21
85,354860466,MOSLTY,舰长,27,泉塘,21
86,4332369,片红绶叶,舰长,12,泉塘,21
87,43211028,千千千千心,舰长,2,泉塘,21
88,201225659,心井照月明,舰长,2,泉塘,21
89,40019362,不言Limru,舰长,2,泉塘,21
90,475190649,纳杰日金,舰长,2,泉塘,21
91,3493297951606945,露姆ルム,舰长,29,泉塘,21
92,1980958188,Ghost_ze,舰长,2,泉塘,21
93,690913505,摸了本摸,舰长,10,泉塘,21
94,3493076723043291,小念经吧,舰长,2,泉塘,21
95,127015,篠霧辰実,舰长,3,泉塘,21
96,25642077,大尾巴の狐璃,舰长,38,泉塘,21
97,1801044715,妖梦想休假,舰长,2,泉塘,21
