rank,uid,username,type,accompany,medal_name,medal_level
94,471231863,神器与灰,舰长,3,泉皇,21
95,50988225,-_-小埋,舰长,10,泉皇,21
96,481179441,缘起一生彼岸花,舰长,13,泉皇,21
97,473916460,Cinco_K,舰长,14,泉皇,21
98,4368371,遥陇,舰长,2,泉皇,21
99,433990488,添柴雨汐,舰长,12,泉皇,21
100,287026945,雪糕不要化,舰长,2,泉皇,21
101,107927391,金属簇冰点-C,舰长,13,泉皇,21
102,9103208,白耗子保护-迫害-协会,舰长,2,泉皇,21
103,471746,玛丽斯图尔特,舰长,2,泉皇,21
104,34794372,不想画线条啦orz,舰长,2,泉皇,21
105,25555050,单抽出奇迹的咸鱼,舰长,2,泉皇,21
106,22881692,空lll白,舰长,2,泉皇,21
