rank,uid,username,type,accompany,medal_name,medal_level
105,1197297245,fa离子,舰长,31,泉塘,23
106,3493138473683701,天才少女阿幻酱,舰长,25,泉塘,23
107,36823906,Cloud_跟风云玩家,舰长,41,泉塘,23
108,486558352,やめてJOJO,舰长,31,泉塘,23
109,290141205,大凤suki,舰长,19,泉塘,23
110,35429741,黄油飞飞飞飞,舰长,18,泉塘,23
111,232035272,--斑--,舰长,31,泉塘,23
112,384877112,梓喩,舰长,25,泉塘,23
113,1879012375,星影星寻,舰长,18,泉塘,23
114,3546579432639267,究极抱兮瑶兽,舰长,42,泉塘,23
115,104238006,有机亚克力,舰长,27,泉塘,23
116,384824999,时候kitzuki,舰长,41,泉塘,23
117,25688176,alpha_mazha,舰长,18,泉塘,23
118,671268400,是老甜甜,舰长,18,泉塘,23
119,395935563,雲与幽,舰长,49,泉塘,23
120,595489,polikc,舰长,27,泉塘,23
121,499174623,人机mirror,舰长,18,泉塘,23
122,5660338,采煤概论,舰长,18,泉塘,23
123,399804096,地龙今天跳龙之舞了吗,舰长,41,泉塘,23
124,35636617,東條藍楠嵐浪澜,舰长,18,泉塘,23
125,11482378,24歳_学生です_,舰长,29,泉塘,23
126,228718068,Ad0_Z0d14c,舰长,37,泉塘,23
127,11337875,菠萝荔枝鱼,舰长,38,泉塘,23
128,510751502,蓦行千里,舰长,31,泉塘,23
129,49840144,-新野,舰长,23,泉塘,23
130,404235503,白願,舰长,25,泉塘,23
131,33002361,千羽雷幻,舰长,27,泉塘,22
132,15176391,希云熊猫,舰长,27,泉塘,22
133,178501165,雪碧柠檬茶_羽月冠,舰长,41,泉塘,22
134,192342317,苏萧灬墨,舰长,55,泉塘,22
135,4644553,图形图形,舰长,17,泉塘,22
136,91186269,叶落于庭,舰长,18,泉塘,22
137,23368664,雨点不清楚你已抛低我,舰长,12,泉塘,22
138,351245445,弄玉宁宴,舰长,28,泉塘,22
139,10898344,米白miz_ruru,舰长,18,泉塘,22
140,161304295,红莲大胖,舰长,18,泉塘,22
141,360602087,GuTores,舰长,12,泉塘,22
142,5374741,ヒマワリの約束,舰长,25,泉塘,22
143,440839140,浪蚀哀墟,舰长,29,泉塘,22
144,291229120,团-STAR,舰长,26,泉塘,22
145,234407277,玉海苔,舰长,18,泉塘,22
146,161879420,刘胖兴,舰长,8,泉塘,22
147,1423369743,薄荷巧克力曲奇冰淇淋,舰长,31,泉塘,22
148,9144660,今天上班玩什么,舰长,12,泉塘,22
149,433261137,太行西街,舰长,25,泉塘,22
150,423602526,环印城以西,舰长,25,泉塘,22
151,557914,栗花落真夜_mayoru,舰长,12,泉塘,22
152,3546635449665905,迟云之中,舰长,31,泉塘,22
153,286410212,たきざわゆうげん,舰长,31,泉塘,22
154,8366702,一千君,舰长,18,泉塘,22
155,1705383079,亿只QQ,舰长,29,泉塘,22
156,40258316,Badelyn,舰长,18,泉塘,22
157,329931467,银迹_Silvacle,舰长,12,泉塘,21
158,149965741,最佳创新中土世界,舰长,15,泉塘,21
159,22952897,老咸苟,舰长,18,泉塘,21
160,697950716,逝去____,舰长,31,泉塘,21
161,35753018,吃龙的虫,舰长,22,泉塘,21
162,33917829,有川栖雪,舰长,18,泉塘,21
163,35525341,擅长偷跑的璃乃同学,舰长,11,泉塘,21
164,25987334,彼得帕克勤克俭又克难,舰长,18,泉塘,21
165,495779435,彳亍矢口,舰长,18,泉塘,21
166,19195157,Euridy,舰长,19,泉塘,21
167,25716533,Enk1du_k1,舰长,12,泉塘,21
168,71569086,止痛藥水与長島冰茶,舰长,18,泉塘,21
169,507777470,孤北笙_,舰长,10,泉塘,21
170,587479898,我爱吃neuro,舰长,15,泉塘,21
171,17347462,超巨化卡皮巴拉,舰长,18,泉塘,21
172,1597504398,笑天甘,舰长,20,泉塘,21
173,400722720,鱼鱼剑,舰长,18,泉塘,21
174,1090811409,很干的面包Ceobe,舰长,18,泉塘,21
175,8429748,月影黯然,舰长,11,泉塘,21
176,3493135764162962,熏熏子channel,舰长,18,泉塘,21
177,3461575843252584,丽贝卡囧,舰长,12,泉塘,21
178,80313739,关于我起名的这件事,舰长,18,泉塘,21
179,330893548,锋_357,舰长,25,泉塘,21
180,1974732698,丯埜媺敩,舰长,18,泉塘,21
181,123728373,le_bule,舰长,27,泉塘,21
182,700455071,瀚宇茫茫,舰长,11,泉塘,21
183,390208078,noi_ill,舰长,18,泉塘,21
184,3546384867265051,bili_11342,舰长,12,泉塘,21
185,3493146744850714,HTKML,舰长,26,泉塘,21
186,3546924128929823,randomtext,舰长,11,泉塘,21
187,2064389464,芋言Lila,舰长,29,泉塘,21
188,44659326,-少女漫游-,舰长,31,泉塘,21
189,441120135,幕离咲月,舰长,30,泉塘,21
190,1554363612,233_L,舰长,26,泉塘,21
191,3277550,切老师的猫,舰长,7,泉塘,21
192,691839264,厄尔迷螂,舰长,18,泉塘,21
193,35451465,熙洋_422,舰长,17,泉塘,21
194,3546839395601231,FAMSNAKE,舰长,18,泉塘,21
195,565572219,星-汐QwQ,舰长,14,泉塘,21
196,3546968678730055,ECHOArknight,舰长,18,泉塘,21
197,43190526,老太爷阿橘,舰长,18,泉塘,21
