rank,uid,username,type,accompany,medal_name,medal_level
132,671268400,是老甜甜,舰长,12,泉塘,21
133,35753018,吃龙的虫,舰长,16,泉塘,21
134,354813675,阿U很优秀ペ,舰长,6,泉塘,21
135,700455071,瀚宇茫茫,舰长,5,泉塘,21
136,523018446,眷石不朽,舰长,31,泉塘,21
137,400722720,鱼鱼剑,舰长,12,泉塘,21
138,291229120,团-STAR,舰长,20,泉塘,21
139,89813987,就叫我凌枫吧,舰长,27,泉塘,21
140,398890044,夕日寒心,舰长,26,泉塘,21
141,14413429,榎_jia,舰长,28,泉塘,21
142,22952897,老咸苟,舰长,12,泉塘,21
143,8198994,PB型果冻,舰长,27,泉塘,21
144,406067186,钞能绿,舰长,26,泉塘,21
145,3461570514389446,兮瑶声甜人美心善,舰长,27,泉塘,21
146,25987334,不言六霜,舰长,12,泉塘,21
147,244324409,Joke依无言,舰长,26,泉塘,21
148,8392935,阐释丶夜空,舰长,26,泉塘,21
149,5091227,T-SAKI,舰长,25,泉塘,21
150,40258316,Badelyn,舰长,12,泉塘,21
151,1974732698,丯埜媺敩,舰长,12,泉塘,21
152,161304295,红莲大胖,舰长,12,泉塘,21
153,8366702,一千君,舰长,12,泉塘,21
154,632307855,雲边木,舰长,27,泉塘,21
155,441120135,幕离咲月,舰长,24,泉塘,21
156,3494360232495384,北狱R,舰长,28,泉塘,21
157,49840144,-新野,舰长,17,泉塘,21
158,473064370,忘忧草不会庸人自扰,舰长,12,泉塘,21
159,445144956,昔日江南今何在,舰长,28,泉塘,21
160,3493146744850714,HTKML,舰长,20,泉塘,21
161,1879012375,星影星寻,舰长,12,泉塘,21
162,5167140,南极人空格,舰长,25,泉塘,21
163,507777470,孤北笙_,舰长,4,泉塘,21
164,440839140,浪蚀哀墟,舰长,23,泉塘,21
165,404235503,白願,舰长,19,泉塘,21
166,351245445,弄玉宁宴,舰长,22,泉塘,21
167,340229442,栩栩如枫,舰长,25,泉塘,21
168,33917829,有川栖雪,舰长,12,泉塘,21
169,32504015,很喜欢独角戏,舰长,29,泉塘,21
170,32092675,赨斯琳,舰长,31,泉塘,21
171,306240,冰室闹闹,舰长,27,泉塘,21
172,23368664,雨点不清楚你已抛低我,舰长,6,泉塘,21
173,17295270,茸梦散,舰长,27,泉塘,21
174,123060987,月球上的情书,舰长,26,泉塘,21
175,8429748,月影黯然,舰长,5,泉塘,21
176,69098327,铁血の热血の冷血の毅,舰长,30,泉塘,21
177,587479898,我爱吃neuro,舰长,9,泉塘,21
178,5374741,ヒマワリの約束,舰长,19,泉塘,21
179,5323620,啃玉米の松鼠,舰长,12,泉塘,21
180,491880006,清灵奈,舰长,29,泉塘,21
181,4644553,图形图形,舰长,11,泉塘,21
182,44659326,-少女漫游-,舰长,25,泉塘,21
183,440228575,千岁tsukiyo,舰长,30,泉塘,21
184,35525341,擅长偷跑的璃乃同学,舰长,5,泉塘,21
185,3546924768561845,卸载的不是原神是国籍,舰长,29,泉塘,21
186,3546718454941833,轻久QING,舰长,30,泉塘,21
187,3546634633874332,bili_62539130249,舰长,28,泉塘,21
188,3493135764162962,熏熏子channel,舰长,12,泉塘,21
189,310630685,-你一生的故事-,舰长,25,泉塘,21
190,29250865,_露易丝_,舰长,23,泉塘,21
191,286410212,たきざわゆうげん,舰长,25,泉塘,21
192,23152624,布噜布噜嘟,舰长,31,泉塘,21
193,22771041,you35646,舰长,28,泉塘,21
194,2141368961,Lndu1ge_,舰长,30,泉塘,21
195,19195157,Euridy,舰长,13,泉塘,21
196,177712813,东南化十,舰长,20,泉塘,21
197,161879420,刘胖兴,舰长,2,泉塘,21
198,1554363612,233_L,舰长,20,泉塘,21
199,15176391,希云熊猫,舰长,21,泉塘,21
200,1423369743,薄荷巧克力曲奇冰淇淋,舰长,25,泉塘,21
201,123728373,le_bule,舰长,21,泉塘,21
202,9144660,今天上班玩什么,舰长,6,泉塘,21
203,91186269,叶落于庭,舰长,12,泉塘,21
204,87622636,我想从梦中醒来,舰长,27,泉塘,21
205,8725115,闪电ROGIE,舰长,18,泉塘,21
206,74309585,无何有的乡,舰长,28,泉塘,21
207,71569086,止痛藥水与長島冰茶,舰长,12,泉塘,21
208,697950716,逝去____,舰长,25,泉塘,21
209,691839264,厄尔迷螂,舰长,12,泉塘,21
210,671959,秽_kegare,舰长,26,泉塘,21
211,5660338,采煤概论,舰长,12,泉塘,21
212,565572219,星-汐QwQ,舰长,8,泉塘,21
213,55850903,雪绒洽洽,舰长,27,泉塘,21
214,510751502,蓦行千里,舰长,25,泉塘,21
215,499174623,人机mirror,舰长,12,泉塘,21
216,499046659,睡得头都掉了,舰长,30,泉塘,21
217,495779435,彳亍矢口,舰长,12,泉塘,21
218,450933494,嵙㘩㘵萊恩特,舰长,30,泉塘,21
219,433261137,太行西街,舰长,19,泉塘,21
220,43190526,老太爷阿橘,舰长,12,泉塘,21
221,423602526,环印城以西,舰长,19,泉塘,21
222,415844131,如果今天是睛天,舰长,26,泉塘,21
223,4011243,追梦的煌炎,舰长,12,泉塘,21
224,398725864,乘风归去的猪,舰长,25,泉塘,21
225,390208078,noi_ill,舰长,12,泉塘,21
226,384877112,梓喩,舰长,19,泉塘,21
227,360602087,GuTores,舰长,6,泉塘,21
228,35636617,東條藍楠嵐浪澜,舰长,12,泉塘,21
229,3546968678730055,ECHOArknight,舰长,12,泉塘,21
230,3546924128929823,randomtext,舰长,5,泉塘,21
231,3546839395601231,FAMSNAKE,舰长,12,泉塘,21
232,3546818109508472,Bahamut-无限,舰长,29,泉塘,21
233,3546635449665905,迟云之中,舰长,25,泉塘,21
234,3546384867265051,bili_11342,舰长,6,泉塘,21
235,35451465,熙洋_422,舰长,11,泉塘,21
236,3493138473683701,天才少女阿幻酱,舰长,19,泉塘,21
237,3461575843252584,丽贝卡囧,舰长,6,泉塘,21
238,33399226,看心意咯,舰长,31,泉塘,21
239,330893548,锋_357,舰长,19,泉塘,21
240,329931467,银迹_Silvacle,舰长,6,泉塘,21
241,32420713,天空的源头是安心,舰长,23,泉塘,21
242,280060567,GOHTI,舰长,28,泉塘,21
243,25688176,alpha_mazha,舰长,12,泉塘,21
244,23741434,随缘cesium,舰长,31,泉塘,21
245,234407277,玉海苔,舰长,12,泉塘,21
246,20643400,翼神龙蛋,舰长,28,泉塘,21
247,2010700011,非清亦无浊,舰长,27,泉塘,21
248,2007004499,Kisou-rxsend,舰长,27,泉塘,21
249,18753800,南無南無,舰长,29,泉塘,21
250,15391001,skd45236,舰长,19,泉塘,21
251,149965741,最佳创新中土世界,舰长,9,泉塘,21
252,14358256,气亦烟,舰长,19,泉塘,21
253,130908536,某仓库管理员,舰长,29,泉塘,21
254,11482378,24歳_学生です_,舰长,23,泉塘,21
255,11393156,祈山有明,舰长,19,泉塘,21
256,1090811409,很干的面包Ceobe,舰长,12,泉塘,21
257,10898344,米白miz_ruru,舰长,12,泉塘,21
