rank,uid,username,type,accompany,medal_name,medal_level
1,1298744,めいじゃ_,提督,944,泉塘,47
2,230449265,ECHO-回声_,提督,1127,泉塘,46
3,32826022,柒玖さん,提督,382,泉塘,41
4,39863332,枫糖奶油饼,提督,518,泉塘,39
5,472443462,白銀ちゃん,提督,29,泉塘,29
6,27660357,酸柚流星Ali,舰长,1136,泉塘,42
7,30571987,穆宝321321,舰长,509,泉塘,38
8,13281308,Andersener,舰长,377,泉塘,35
9,1844901,INH桑,舰长,455,泉塘,35
10,85879758,倾珏子泠雫,舰长,177,泉塘,35
11,85396059,河豚黑听中___,舰长,427,泉塘,34
12,187213,我的现任同居小男友,舰长,898,泉塘,33
13,39276653,sphingo,舰长,878,泉塘,33
14,26117826,F常胜,舰长,658,泉塘,33
15,21930032,Mochizki,舰长,1079,泉塘,33
16,569464277,技术力低下并且待机,舰长,673,泉塘,32
17,241407928,葉月-Hatsuki,舰长,828,泉塘,32
18,5379791,袖白雪qwq,舰长,199,泉塘,32
19,1590686072,o0O彼岸O0o,舰长,926,泉塘,32
20,513458866,Echo回声___,舰长,465,泉塘,32
21,493738704,给儍子上舰,舰长,381,泉塘,32
22,455213092,爱吃芒果的Daydreamer,舰长,480,泉塘,31
23,38002734,我是个憨憨呢,舰长,523,泉塘,30
24,3546645272725664,伊娜1na,舰长,533,泉塘,30
25,23053482,祖皇临古今,舰长,421,泉塘,30
26,3494360240884421,寒山芳宁达,舰长,489,泉塘,30
27,295541604,樱井小汐,舰长,421,泉塘,29
28,262232974,铍栋波炼坡,舰长,260,泉塘,29
29,1033953289,鸿儒之赋,舰长,386,泉塘,29
30,337891,love小唧love,舰长,330,泉塘,29
31,15315886,白尘-咒凋,舰长,213,泉塘,29
32,1552867361,HtElysia,舰长,199,泉塘,28
33,527242512,捧瓜猛吃,舰长,212,泉塘,28
34,577715370,1topNIKO,舰长,256,泉塘,27
35,20755725,夏卓风,舰长,162,泉塘,27
36,3993827,托兰格海德_Official,舰长,206,泉塘,27
37,441991888,St_range,舰长,246,泉塘,27
38,1315517967,YoM0Y,舰长,260,泉塘,27
39,295562873,三叶草です,舰长,214,泉塘,27
40,71555219,我心水东流,舰长,235,泉塘,27
41,6937621,乌托邦的星期九,舰长,195,泉塘,26
42,3546711928604807,请您吃拼好饭,舰长,115,泉塘,26
43,1212405814,菜苟_channel,舰长,152,泉塘,26
44,37111016,龙之啸风,舰长,238,泉塘,26
45,399258692,_緒山-まひろ-みはり_,舰长,205,泉塘,26
46,2189079,呼呼被子,舰长,163,泉塘,26
47,364340253,都说找重口别找片哥,舰长,122,泉塘,25
48,476067392,祈小蓝,舰长,109,泉塘,25
49,11616614,對對對對對QwQ,舰长,15,泉塘,25
50,672572632,惜颜墨舞,舰长,181,泉塘,25
51,14929029,北有孤煙落星辰,舰长,119,泉塘,25
52,184498887,笨蛋璃心,舰长,151,泉塘,25
53,6895883,千里王,舰长,98,泉塘,25
54,1494437256,Sana酱我老婆,舰长,94,泉塘,25
55,34481755,球长_,舰长,58,泉塘,24
56,15115048,原罪学者GC,舰长,51,泉塘,24
57,399961440,浅梦izumi,舰长,30,泉塘,24
58,290303127,゜nameless,舰长,69,泉塘,24
59,35964746,爱贴贴的QQ馨,舰长,43,泉塘,24
60,20779899,一桐一人一,舰长,75,泉塘,23
61,7578843,绝世冷酷幽少爷,舰长,65,泉塘,23
62,237733505,云千年-,舰长,35,泉塘,23
63,169833008,Black_ink-,舰长,75,泉塘,23
64,399130198,三岚三,舰长,60,泉塘,23
65,166697233,天使念经,舰长,9,泉塘,23
66,3537121686063609,_风风子,舰长,61,泉塘,23
67,491880006,清灵奈,舰长,32,泉塘,23
68,389324886,苦尽甘来的方糖,舰长,50,泉塘,23
69,395935563,雲与幽,舰长,46,泉塘,23
70,1197297245,fa离子,舰长,28,泉塘,23
71,172386355,大柚子MAX,舰长,40,泉塘,22
72,77953397,绵昕,舰长,35,泉塘,22
73,446172680,夜月流潋,舰长,34,泉塘,22
74,228718068,Ad0_Z0d14c,舰长,34,泉塘,22
75,649976501,温温爱哭鬼,舰长,39,泉塘,22
76,50110410,根本不想瘦,舰长,30,泉塘,22
77,13114479,杰里米斯,舰长,37,泉塘,22
78,45011536,若雨无痕,舰长,60,泉塘,22
79,28748060,只想躺平的咸鱼鱼鱼鱼,舰长,15,泉塘,22
80,28001241,强尼不来子,舰长,61,泉塘,22
81,3392188,VV更好花,舰长,58,泉塘,22
82,296301043,穹尽亿世,舰长,51,泉塘,22
83,3546579432639267,究极抱兮瑶兽,舰长,39,泉塘,22
84,104238006,有机亚克力,舰长,24,泉塘,22
85,21141395,弑寂好帅_我累个豆啊,舰长,29,泉塘,22
86,387176939,木得灵感,舰长,20,泉塘,22
87,10140680,流惑之音,舰长,45,泉塘,22
88,630776989,迷人小妖艳,舰长,28,泉塘,22
89,4225285,RDDZ,舰长,29,泉塘,22
90,34859384,飘渺三山外,舰长,49,泉塘,22
91,486558352,やめてJOJO,舰长,28,泉塘,22
92,3493112743725883,lbag,舰长,34,泉塘,22
93,11337875,菠萝荔枝鱼,舰长,35,泉塘,22
94,178501165,雪碧柠檬茶_羽月冠,舰长,38,泉塘,22
95,192342317,苏萧灬墨,舰长,52,泉塘,22
96,12252470,天城黎诺,舰长,60,泉塘,22
97,21641934,伊東です,舰长,60,泉塘,22
