rank,uid,username,type,accompany,medal_name,medal_level
113,4835580,吃鲸的蘑菇,舰长,21,泉塘,21
114,2064389464,芋言Lila,舰长,14,泉塘,21
115,19367069,风戀i,舰长,18,泉塘,21
116,3546849786989472,放假好好补觉,舰长,31,泉塘,21
117,362267108,拉布加加拉,舰长,3,泉塘,21
118,50110410,根本不想瘦,舰长,18,泉塘,21
119,232035272,--斑--,舰长,16,泉塘,21
120,1659867,阴喑虾头男,舰长,23,泉塘,21
121,630776989,迷人小妖艳,舰长,16,泉塘,21
122,595489,polikc,舰长,12,泉塘,21
123,36823906,Cloud_跟风云玩家,舰长,26,泉塘,21
124,400151955,噬悟道衍姻缘,舰长,18,泉塘,21
125,511209070,星树月,舰长,24,泉塘,21
126,13114479,杰里米斯,舰长,25,泉塘,21
127,38128559,花开倾慕,舰长,22,泉塘,21
128,396134771,树獭鱼,舰长,23,泉塘,21
129,384824999,时候kitzuki,舰长,26,泉塘,21
130,3546375486704535,明天不跟你玩啦,舰长,21,泉塘,21
131,272906014,落樱难平我意,舰长,18,泉塘,21
132,555922104,rhladom_瑞拉多姆,舰长,23,泉塘,21
133,33002361,千羽雷幻,舰长,12,泉塘,21
134,1705383079,亿只QQ,舰长,14,泉塘,21
135,387176939,木得灵感,舰长,8,泉塘,21
136,23757173,闷骚的节操菌,舰长,26,泉塘,21
137,7100499,健健又康康的甘兔,舰长,23,泉塘,21
138,398570271,长颈鹿想种树,舰长,23,泉塘,21
139,21141395,柿子味的烤鸡,舰长,17,泉塘,21
140,3461565871294603,长离人间天使,舰长,24,泉塘,21
141,436546231,忒卡_Teca,舰长,23,泉塘,21
142,265684508,时栀沙,舰长,17,泉塘,21
143,399804096,地龙今天跳龙之舞了吗,舰长,26,泉塘,21
144,35753018,吃龙的虫,舰长,7,泉塘,21
145,671268400,是老甜甜,舰长,3,泉塘,21
146,1719340,害怕被认知,舰长,26,泉塘,21
147,89813987,就叫我凌枫吧,舰长,18,泉塘,21
148,524960801,sil_沐长,舰长,24,泉塘,21
149,66465332,污5呜五伍,舰长,26,泉塘,21
150,35429741,黄油飞飞飞飞,舰长,3,泉塘,21
151,291229120,团-STAR,舰长,11,泉塘,21
152,398890044,夕日寒心,舰长,17,泉塘,21
153,33886446,一般通过梅林,舰长,25,泉塘,21
154,1728860,街巷角落の黑猫,舰长,25,泉塘,21
155,660286260,欣曦SinCe,舰长,24,泉塘,21
156,523018446,眷石不朽,舰长,22,泉塘,21
157,406067186,钞能绿,舰长,17,泉塘,21
158,3461570514389446,兮瑶声甜人美心善,舰长,18,泉塘,21
159,8392935,阐释丶夜空,舰长,17,泉塘,21
160,400722720,鱼鱼剑,舰长,3,泉塘,21
161,161304295,红莲大胖,舰长,3,泉塘,21
162,80313739,关于我起名的这件事,舰长,3,泉塘,21
163,632307855,雲边木,舰长,18,泉塘,21
164,441120135,幕离咲月,舰长,15,泉塘,21
165,3494360232495384,北狱R,舰长,19,泉塘,21
166,17347462,超巨化卡皮巴拉,舰长,3,泉塘,21
167,8198994,PB型果冻,舰长,18,泉塘,21
168,49840144,-新野,舰长,8,泉塘,21
169,445144956,昔日江南今何在,舰长,19,泉塘,21
170,3493146744850714,HTKML,舰长,11,泉塘,21
171,1879012375,星影星寻,舰长,3,泉塘,21
172,521783939,玲木l,舰长,23,泉塘,21
173,5167140,南极人空格,舰长,16,泉塘,21
174,440839140,浪蚀哀墟,舰长,14,泉塘,21
175,404235503,白願,舰长,10,泉塘,21
176,351245445,弄玉宁宴,舰长,13,泉塘,21
177,32504015,很喜欢独角戏,舰长,20,泉塘,21
178,32092675,赨斯琳,舰长,22,泉塘,21
179,306240,冰室闹闹,舰长,18,泉塘,21
180,25987334,不言六霜,舰长,3,泉塘,21
181,22952897,老咸苟,舰长,3,泉塘,21
182,20557699,天才少女智乃,舰长,27,泉塘,21
183,17295270,茸梦散,舰长,18,泉塘,21
184,14413429,榎_jia,舰长,19,泉塘,21
185,123060987,月球上的情书,舰长,17,泉塘,21
186,69098327,铁血の热血の冷血の毅,舰长,21,泉塘,21
187,5423753,月天涯,舰长,23,泉塘,21
188,5374741,ヒマワリの約束,舰长,10,泉塘,21
189,5323620,啃玉米の松鼠,舰长,3,泉塘,21
190,5091227,T-SAKI,舰长,16,泉塘,21
191,505404868,名字真的-难取,舰长,27,泉塘,21
192,491880006,清灵奈,舰长,20,泉塘,21
193,486558352,やめてJOJO,舰长,16,泉塘,21
194,473064370,忘忧草不会庸人自扰,舰长,3,泉塘,21
195,4644553,图形图形,舰长,2,泉塘,21
196,44659326,-少女漫游-,舰长,16,泉塘,21
197,440228575,千岁tsukiyo,舰长,21,泉塘,21
198,3546924768561845,卸载的不是原神是国籍,舰长,20,泉塘,21
199,3546880778701537,小nameless,舰长,24,泉塘,21
200,3546718454941833,轻久QING,舰长,21,泉塘,21
201,3493135764162962,熏熏子channel,舰长,3,泉塘,21
202,33917829,有川栖雪,舰长,3,泉塘,21
203,310630685,-你一生的故事-,舰长,16,泉塘,21
204,29250865,_露易丝_,舰长,14,泉塘,21
205,286410212,たきざわゆうげん,舰长,16,泉塘,21
206,23152624,布噜布噜嘟,舰长,22,泉塘,21
207,22771041,you35646,舰长,19,泉塘,21
208,2141368961,Lndu1ge_,舰长,21,泉塘,21
209,1974732698,丯埜媺敩,舰长,3,泉塘,21
210,19195157,Euridy,舰长,4,泉塘,21
211,178501165,雪碧柠檬茶_羽月冠,舰长,26,泉塘,21
212,177712813,东南化十,舰长,11,泉塘,21
213,1554363612,233_L,舰长,11,泉塘,21
214,15176391,希云熊猫,舰长,12,泉塘,21
215,1423369743,薄荷巧克力曲奇冰淇淋,舰长,16,泉塘,21
216,123728373,le_bule,舰长,12,泉塘,21
217,91186269,叶落于庭,舰长,3,泉塘,21
218,87622636,我想从梦中醒来,舰长,18,泉塘,21
219,8725115,闪电ROGIE,舰长,9,泉塘,21
220,8366702,一千君,舰长,3,泉塘,21
221,77953397,绵昕,舰长,23,泉塘,21
222,74994502,半只月牙儿,舰长,23,泉塘,21
223,74309585,无何有的乡,舰长,19,泉塘,21
224,71569086,止痛藥水与長島冰茶,舰长,3,泉塘,21
225,697950716,逝去____,舰长,16,泉塘,21
226,691839264,厄尔迷螂,舰长,3,泉塘,21
227,671959,秽_kegare,舰长,17,泉塘,21
228,595542571,宵椿奈_Yoi,舰长,26,泉塘,21
229,5660338,采煤概论,舰长,3,泉塘,21
230,55850903,雪绒洽洽,舰长,18,泉塘,21
231,510751502,蓦行千里,舰长,16,泉塘,21
232,499174623,人机mirror,舰长,3,泉塘,21
233,499046659,睡得头都掉了,舰长,21,泉塘,21
234,498209,Groc,舰长,24,泉塘,21
235,495779435,彳亍矢口,舰长,3,泉塘,21
236,450933494,嵙㘩㘵萊恩特,舰长,21,泉塘,21
237,446172680,夜月流潋,舰长,22,泉塘,21
238,443437509,河里O_o,舰长,24,泉塘,21
239,436216283,我不吃鼠标垫,舰长,30,泉塘,21
240,435693822,一加一咦,舰长,29,泉塘,21
241,433261137,太行西街,舰长,10,泉塘,21
242,43190526,老太爷阿橘,舰长,3,泉塘,21
243,423602526,环印城以西,舰长,10,泉塘,21
244,415844131,如果今天是睛天,舰长,17,泉塘,21
245,40258316,Badelyn,舰长,3,泉塘,21
246,4011243,追梦的煌炎,舰长,3,泉塘,21
247,398725864,乘风归去的猪,舰长,16,泉塘,21
248,390208078,noi_ill,舰长,3,泉塘,21
249,384877112,梓喩,舰长,10,泉塘,21
250,36826845,醒梦眠难,舰长,24,泉塘,21
251,35636617,東條藍楠嵐浪澜,舰长,3,泉塘,21
252,3546968678730055,ECHOArknight,舰长,3,泉塘,21
253,3546885837031735,-ALLAH-,舰长,26,泉塘,21
254,3546839395601231,FAMSNAKE,舰长,3,泉塘,21
255,3546818109508472,Bahamut-无限,舰长,20,泉塘,21
256,3546684890024534,_Nicola_,舰长,25,泉塘,21
257,3546635449665905,迟云之中,舰长,16,泉塘,21
258,3546634633874332,bili_62539130249,舰长,19,泉塘,21
259,35451465,熙洋_422,舰长,2,泉塘,21
260,3493138473683701,天才少女阿幻酱,舰长,10,泉塘,21
261,3493112743725883,lbag,舰长,22,泉塘,21
262,340229442,栩栩如枫,舰长,16,泉塘,21
263,33399226,看心意咯,舰长,22,泉塘,21
264,330893548,锋_357,舰长,10,泉塘,21
265,32420713,天空的源头是安心,舰长,14,泉塘,21
266,280060567,GOHTI,舰长,19,泉塘,21
267,25688176,alpha_mazha,舰长,3,泉塘,21
268,252704989,我喜欢你你喜欢我-,舰长,3,泉塘,21
269,244324409,Joke依无言,舰长,17,泉塘,21
270,23741434,随缘cesium,舰长,22,泉塘,21
271,234407277,玉海苔,舰长,3,泉塘,21
272,228718068,Ad0_Z0d14c,舰长,22,泉塘,21
273,22641533,凹凸曼ultra,舰长,25,泉塘,21
274,20643400,翼神龙蛋,舰长,19,泉塘,21
275,2010700011,非清亦无浊,舰长,18,泉塘,21
276,2007004499,Kisou-rxsend,舰长,18,泉塘,21
277,18753800,南無南無,舰长,20,泉塘,21
278,15567780,朱头人酋长,舰长,23,泉塘,21
279,15391001,15391001,舰长,10,泉塘,21
280,15253966,林凌ヾ,舰长,23,泉塘,21
281,14358256,气亦烟,舰长,10,泉塘,21
282,130908536,某仓库管理员,舰长,20,泉塘,21
283,11482378,24歳_学生です_,舰长,14,泉塘,21
284,11393156,祈山有明,舰长,10,泉塘,21
285,11337875,菠萝荔枝鱼,舰长,23,泉塘,21
286,1090811409,很干的面包Ceobe,舰长,3,泉塘,21
287,10898344,米白miz_ruru,舰长,3,泉塘,21
288,104238006,有机亚克力,舰长,12,泉塘,21
