rank,uid,username,type,accompany,medal_name,medal_level
102,4713118,我看你也是风韵犹存呢,舰长,17,泉塘,24
103,360602087,guttlers,舰长,43,泉塘,24
104,399264060,我来组成分母___,舰长,53,泉塘,24
105,523116328,静雨黄昏,舰长,61,泉塘,24
106,3690993329113669,妈咪的大魔王DD,舰长,14,泉塘,24
107,288685142,猫猫就是要被抱着啦,舰长,60,泉塘,24
108,3632305186801893,奇妙怪异,舰长,42,泉塘,24
109,22298898,空木白鸟,舰长,14,泉塘,24
110,471621525,晨曦QQ,舰长,60,泉塘,24
111,409617432,S---117,舰长,43,泉塘,24
112,478857406,参数贰拾陆,舰长,5,泉塘,24
113,1347584,弥生初,舰长,48,泉塘,24
114,155887460,仙鹤泽鋆隐居士,舰长,45,泉塘,24
115,3546566604360057,九條Kujou,舰长,10,泉塘,24
116,160210717,之萌风语是勇者,舰长,55,泉塘,24
117,18588821,人畜绅士,舰长,14,泉塘,24
118,365443440,少冰去棠,舰长,28,泉塘,24
119,1929106525,是星珩捏QWQ,舰长,38,泉塘,24
120,39481625,wk哇咔咔wkk,舰长,47,泉塘,23
121,3546734617692927,极上牛舌68k,舰长,14,泉塘,23
122,351103206,坏掉的琴,舰长,14,泉塘,23
123,31473700,扛-_-住,舰长,38,泉塘,23
124,2974256,茶色晚轩,舰长,41,泉塘,23
125,20607399,听着回忆抱着猫,舰长,57,泉塘,23
126,224412909,白夜云澄,舰长,34,泉塘,23
127,400268595,-南枝北冥,舰长,61,泉塘,23
128,667379,KOTAKI_,舰长,27,泉塘,23
129,29614546,散入星月尽是璃,舰长,16,泉塘,23
130,24720386,剑木dsp,舰长,27,泉塘,23
131,3014542,脸黑到死,舰长,7,泉塘,23
132,12719842,阿茶official,舰长,14,泉塘,23
133,1558395257,赖如Sl,舰长,14,泉塘,22
134,17844064,爱吃烤肉饭的怪兽,舰长,17,泉塘,22
135,525593883,回忆成册,舰长,15,泉塘,22
136,490439013,甜点带校爱可菲,舰长,4,泉塘,22
137,1322628,火花-喵,舰长,22,泉塘,22
138,479686931,Claudel,舰长,21,泉塘,22
139,406685085,弑墨狂欢,舰长,20,泉塘,22
140,482827856,抹茶紅茶OuO,舰长,11,泉塘,22
141,3690978036681033,小林二世_,舰长,15,泉塘,22
142,11089765,灼眼の蒙古肥仔,舰长,19,泉塘,22
143,11276452,杠杠Eliath,舰长,20,泉塘,22
144,8795746,CMP叫我过儿,舰长,4,泉塘,22
145,140952761,雪豹糕材生,舰长,4,泉塘,22
146,479987011,摆烂の球球,舰长,4,泉塘,22
147,3493092418128570,红宝天下第一10086,舰长,4,泉塘,21
148,3546381899794609,cloud丿守护,舰长,17,泉塘,21
149,498747986,在吗我是你坝,舰长,13,泉塘,21
150,43576922,阿小哩o0O,舰长,12,泉塘,21
151,388091521,糖娜薇甜,舰长,22,泉塘,21
152,1064425007,狂香LIANLIAN,舰长,4,泉塘,21
153,3780279,寂夜长歌,舰长,8,泉塘,21
154,14665988,雪杜斯,舰长,11,泉塘,21
155,1117954969,龙炎--,舰长,12,泉塘,21
156,355368853,-生鱼忧患死鱼安乐-,舰长,15,泉塘,21
157,34943106,-大-列-巴-,舰长,25,泉塘,21
158,2869593,白水PPPPPP,舰长,15,泉塘,21
159,302649087,非洲友好人民,舰长,4,泉塘,21
160,566862609,叶落如故,舰长,29,泉塘,21
161,397323511,时析月,舰长,6,泉塘,21
162,3546763482892598,沐子尝柿子,舰长,4,泉塘,21
163,249438022,伊格-萨斯拉OvO,舰长,6,泉塘,21
164,377758073,陽光stoudy,舰长,10,泉塘,21
165,291449773,绘柒柒,舰长,15,泉塘,21
166,499860102,大明星照,舰长,11,泉塘,21
167,499290824,二道东方鳐,舰长,3,泉塘,21
168,2749550,叱咤星海小粥喵,舰长,7,泉塘,21
169,358718754,rstbarthty,舰长,6,泉塘,21
170,7508672,挖蓝掘翔机,舰长,11,泉塘,21
171,402418998,傲娇哈曼在线石锤,舰长,4,泉塘,21
172,425302769,觉醒者222244,舰长,5,泉塘,21
173,319170465,这位B站用户_,舰长,13,泉塘,21
174,4813105,冰镇の小白花,舰长,17,泉塘,21
175,402416634,傲古一世,舰长,10,泉塘,21
176,153352046,-Flanst-,舰长,4,泉塘,21
177,110915355,Black_Boat,舰长,13,泉塘,21
178,523544127,承诺-promise,舰长,12,泉塘,21
179,472413369,浮世-デザ神-英寿哒,舰长,4,泉塘,21
180,88176807,冬抖抖,舰长,12,泉塘,21
181,3493120241044395,背景板背景,舰长,12,泉塘,21
182,39815284,不老蛇皮,舰长,12,泉塘,21
183,2963095,乌骓i,舰长,4,泉塘,21
184,289297879,紫喵Purple_Ocelot,舰长,10,泉塘,21
185,55383396,一个不想透露身份的人,舰长,20,泉塘,21
186,51500915,慕容德子,舰长,27,泉塘,21
187,497090982,月夜清泽,舰长,12,泉塘,21
188,47262514,青灯沽玖,舰长,4,泉塘,21
189,32858449,于彼方坠落的星之瞳眸,舰长,15,泉塘,21
190,15787975,昆西昆OvI,舰长,4,泉塘,21
191,521386579,雨落wwa,舰长,9,泉塘,21
192,354303946,王者之剑159357,舰长,22,泉塘,21
193,121836904,敖烈不让捏-_-,舰长,29,泉塘,21
194,9233504,蓝色莱茵河,舰长,25,泉塘,21
195,3945178,音街ウナ,舰长,4,泉塘,21
196,498726429,雨中小小兔,舰长,10,泉塘,21
197,3118015,怠速运行,舰长,6,泉塘,21
198,1960188,-焚灬尽-,舰长,12,泉塘,21
199,225214145,把小吱,舰长,23,泉塘,21
200,2118162605,林夕日思,舰长,5,泉塘,21
201,524643286,很内向的小法,舰长,13,泉塘,21
202,457671461,怪盗夏目,舰长,8,泉塘,21
203,43657743,好想再睡多一会,舰长,15,泉塘,21
204,426848082,黄小灿o2o,舰长,7,泉塘,21
205,3546628818471872,贪食魔虫,舰长,4,泉塘,21
206,3284662,严堇的珂学家,舰长,4,泉塘,21
207,237344,ZK泠楓,舰长,4,泉塘,21
208,23153827,超高校级の莫那,舰长,4,泉塘,21
209,2090905447,言惜QMQ,舰长,12,泉塘,21
210,15966874,乱世的君主,舰长,4,泉塘,21
211,155458979,Lis初心,舰长,12,泉塘,21
212,62962565,阡陌江陵逢春晓,舰长,4,泉塘,21
213,349491478,弦羽之殇,舰长,4,泉塘,21
214,37118423,雪狼很坏很坏,舰长,4,泉塘,21
215,3546700641733484,烬海寂影,舰长,4,泉塘,21
216,30845243,离职死神-拉格纳,舰长,4,泉塘,21
217,276275489,不冷的星宿,舰长,29,泉塘,21
218,24428266,今天叒被自己帅醒了,舰长,6,泉塘,21
219,20162365,刑天之殇,舰长,4,泉塘,21
220,130562722,ckh毛线,舰长,4,泉塘,21
221,11811492,御息九十八号,舰长,10,泉塘,21
