rank,uid,username,type,accompany,medal_name,medal_level
1,1298744,めいじゃ_泉泉专属,提督,563,泉塘,31
2,230449265,ECHO-回声-,提督,746,泉塘,30
3,1865633553,俺果冻大亨,提督,92,泉塘,30
4,27660357,泉泉家の流星Ali,提督,755,泉塘,29
5,39863332,请激推吃块饼干饼,提督,137,泉塘,27
6,1844901,INH桑,提督,163,泉塘,27
7,30571987,穆宝321321,提督,131,泉塘,27
8,33504517,虾籽阳春面,提督,129,泉塘,26
9,3546643745999458,是小号-,提督,17,泉塘,26
10,513458866,Echo回声___,提督,318,泉塘,26
11,6212286,天选仙人挠我头,提督,229,泉塘,26
12,21642483,雪夜絮语,提督,18,泉塘,25
13,9103707,-柒佑KeyU-,舰长,603,泉塘,26
14,32468802,幸运の修猫咪,舰长,591,泉塘,26
15,85738411,盼土豆逃离的修狗勾,舰长,629,泉塘,26
16,187213,我的现任同居小男友,舰长,541,泉塘,26
17,3920056,雪野夜时音,舰长,364,泉塘,26
18,100990414,沐竹-星间泉神教,舰长,755,泉塘,26
19,4470537,反正什么都没有_语,舰长,655,泉塘,26
20,39276653,sphingo,舰长,499,泉塘,26
21,21930032,Mochizki,舰长,698,泉塘,26
22,569464277,技术力低下并且待机,舰长,413,泉塘,26
23,487446531,-喜欢歌势的天海OvO-,舰长,603,泉塘,26
24,2129094116,南鹿依山,舰长,158,泉塘,25
25,241407928,葉月-Hatsuki,舰长,447,泉塘,25
26,1590686072,o0O彼岸O0o,舰长,545,泉塘,25
27,13619261,药王desu,舰长,177,泉塘,25
28,26117826,F常胜,舰长,277,泉塘,25
29,455213092,爱吃芒果的Daydreamer,舰长,297,泉塘,25
30,15571,Einzithy,舰长,318,泉塘,25
31,8432843,大交叉-official,舰长,130,泉塘,25
32,2003512509,恆星製夢观测站,舰长,401,泉塘,25
33,3494360240884421,寒山八百仞,舰长,400,泉塘,25
34,10853233,诗乃酱赛高qaq,舰长,420,泉塘,25
35,32773100,红炽灯,舰长,162,泉塘,24
36,32327404,彩虹米饭,舰长,215,泉塘,24
37,2042392251,鹭玖鸢_stargaze,舰长,175,泉塘,24
38,5247626,玉羽伝韵,舰长,231,泉塘,24
39,1688280199,星间泉channel,舰长,240,泉塘,24
40,796427,Ch1kka,舰长,171,泉塘,24
41,3546645272725664,尹娜1na,舰长,152,泉塘,24
42,2826543,粽里寻她千百度,舰长,130,泉塘,24
43,38002734,我是个憨憨呢,舰长,145,泉塘,23
44,252697075,修罗店主,舰长,107,泉塘,23
45,337891,love小唧love,舰长,99,泉塘,23
46,9565962,猫娘才不萌呢,舰长,42,泉塘,23
47,3546658994391044,我在世界角落注视你,舰长,91,泉塘,23
48,385860703,五更雪落,舰长,81,泉塘,23
49,224607521,粥店王老板,舰长,95,泉塘,23
50,295562873,质量与引力呈正比,舰长,112,泉塘,23
51,4792808,san值直线下降的真寻,舰长,109,泉塘,23
52,3493265603037241,三省不笙七TAT,舰长,65,泉塘,23
53,16936653,星糯Sinno,舰长,44,泉塘,23
54,85396059,河豚黑听中___,舰长,47,泉塘,23
55,22941517,子夜寄君書-,舰长,53,泉塘,23
56,44987344,初见Yui,舰长,53,泉塘,23
57,16653188,粉红玻璃心M4,舰长,80,泉塘,22
58,2145525339,邶瑾,舰长,49,泉塘,22
59,5845346,未来咕咕咕,舰长,48,泉塘,22
60,47024368,小萌萌萌新,舰长,33,泉塘,22
61,100406452,Umemi_,舰长,58,泉塘,22
62,284544819,乖一点就奶你,舰长,54,泉塘,22
63,1624845951,羽生南_minami,舰长,48,泉塘,22
64,23053482,祖皇临古今,舰长,40,泉塘,22
65,26106682,自然の人,舰长,44,泉塘,22
66,361465369,冬诗朔,舰长,35,泉塘,22
67,451171905,像风失速,舰长,51,泉塘,22
68,7874858,Fika_a,舰长,51,泉塘,22
69,182322636,紫色的夏,舰长,31,泉塘,22
70,138150438,Felix_I,舰长,38,泉塘,22
71,305361449,-__喜多川海梦__-,舰长,5,泉塘,22
72,395869643,Oooverlord,舰长,54,泉塘,22
73,13281308,Andersener,舰长,13,泉塘,22
74,3494380247713863,新一天开始2,舰长,55,泉塘,22
75,264451105,绘壹心JoyfulHeart,舰长,57,泉塘,22
76,37495573,天子の桃子,舰长,52,泉塘,22
77,1600883,啪啦啪啦丁,舰长,53,泉塘,22
78,295541604,樱井小汐,舰长,51,泉塘,22
79,32826022,柒玖さん,舰长,13,泉塘,22
80,384405675,丛雨の爱能止痛,舰长,54,泉塘,22
81,8971898,无瑕之人_爱莉希雅,舰长,51,泉塘,22
82,381630126,猫娘萝莉啊啊啊,舰长,43,泉塘,22
83,378426638,对阿福说早安,舰长,49,泉塘,22
84,30565793,回转的沙漏,舰长,49,泉塘,22
85,241414623,火锅底料当汤喝,舰长,39,泉塘,22
86,160803875,三箱辣条压压惊,舰长,54,泉塘,22
87,1170733017,一只秀狗,舰长,4,泉塘,22
88,53124863,丨筱,舰长,6,泉塘,22
89,130128876,枃茗,舰长,4,泉塘,22
90,25308782,星灵执行官,舰长,3,泉塘,22
91,346317741,Silent兰竺,舰长,3,泉塘,22
92,90102959,白无乡,舰长,3,泉塘,22
93,56769934,哥布梨,舰长,5,泉塘,22
94,441765190,参宿柒陆,舰长,2,泉塘,22
95,432418722,一份少女的独白,舰长,5,泉塘,22
96,361682116,取个名字也挺无语的,舰长,2,泉塘,22
97,35805331,天_骁的Txx,舰长,6,泉塘,22
98,35588187,桃苏的死鬼,舰长,5,泉塘,22
99,3546728510785720,朝汐o,舰长,2,泉塘,22
100,31875364,佰蘭,舰长,2,泉塘,22
101,305245439,逐影笔落,舰长,3,泉塘,22
102,228278062,正确的假装起床,舰长,4,泉塘,22
103,1727168,皮皮的皮球,舰长,5,泉塘,22
104,14430066,哀伤だよ,舰长,4,泉塘,22
105,11511785,狂三三叁叁,舰长,2,泉塘,22
106,1033953289,鸿儒之赋,舰长,5,泉塘,22
107,8167154,炉石酒馆丶米乐,舰长,19,泉塘,22
108,16120966,洛伊德LloydTT,舰长,16,泉塘,22
109,1394130,钻石粉尘,舰长,15,泉塘,22
110,301724620,江疏影九渡河村,舰长,16,泉塘,21
111,36410543,蜜汁春卷,舰长,21,泉塘,21
112,33099248,charl924,舰长,8,泉塘,21
113,1762132,奇Kiseki,舰长,19,泉塘,21
114,296695126,北往南忆,舰长,15,泉塘,21
115,20358054,桜の律,舰长,15,泉塘,21
116,8376684,背锅界扛把子,舰长,6,泉塘,21
117,23740116,东方的西瓜,舰长,18,泉塘,21
118,2128691654,时光无法逆流,舰长,22,泉塘,21
119,133952,木乃喵,舰长,15,泉塘,21
120,12406925,守墓人康斯坦丁,舰长,13,泉塘,21
121,32139540,吟诗小白,舰长,7,泉塘,21
122,1993517984,流年绘星河,舰长,19,泉塘,21
123,623355806,舰舰子与普普鸭,舰长,16,泉塘,21
124,1702685,饿货拒绝奥利奥,舰长,15,泉塘,21
125,522109337,东方晓唐,舰长,9,泉塘,21
126,3493114916375190,辻蒼朱彼華,舰长,16,泉塘,21
127,202181646,三夜三秋,舰长,21,泉塘,21
128,399130198,三岚三,舰长,13,泉塘,21
129,7179493,生活的魔术师,舰长,17,泉塘,21
130,47137568,樱华森优丶,舰长,16,泉塘,21
131,14929029,咦大西瓜,舰长,13,泉塘,21
132,31459579,MikamiPan,舰长,8,泉塘,21
133,408250633,快笑大魔王,舰长,14,泉塘,21
134,351403389,深梦呢喃,舰长,30,泉塘,21
135,3461563486833608,遡年,舰长,8,泉塘,21
136,160505,夏椰子,舰长,21,泉塘,21
137,1741629,月色琉璃,舰长,8,泉塘,21
138,429985455,牙鬼树,舰长,21,泉塘,21
139,10786029,不Dark的法师,舰长,20,泉塘,21
140,85381310,五月的神秘,舰长,14,泉塘,21
141,77579930,诗晓露,舰长,20,泉塘,21
142,69234746,菌丝丝Inss,舰长,7,泉塘,21
143,6462523,领域の番犬,舰长,7,泉塘,21
144,62954953,SoulEnvoy,舰长,12,泉塘,21
145,543782224,lol17229,舰长,22,泉塘,21
146,479187645,没得好昵称选,舰长,8,泉塘,21
147,46932450,北境_苍潭,舰长,20,泉塘,21
148,440998359,冲浪QQQ,舰长,12,泉塘,21
149,434564680,瑕白,舰长,21,泉塘,21
150,372400661,鹹鱼入谜城,舰长,6,泉塘,21
151,37076122,Exew,舰长,18,泉塘,21
152,3662200,无火之烬,舰长,17,泉塘,21
153,3546680368564626,落樱Loi,舰长,6,泉塘,21
154,35368590,卡哇伊的saber,舰长,19,泉塘,21
155,353321471,语暮梦竹,舰长,17,泉塘,21
156,3493120073271864,eee6666dd,舰长,19,泉塘,21
157,3422997,奈咪_NightMi,舰长,15,泉塘,21
158,3354279,在牛a与c间的人,舰长,17,泉塘,21
159,275122484,虚无DDD,舰长,8,泉塘,21
160,260184265,社会司机王,舰长,8,泉塘,21
161,252618561,轩辕鬼星,舰长,21,泉塘,21
162,2499675,SHINNKU_,舰长,15,泉塘,21
163,23753639,HF_欧项,舰长,8,泉塘,21
164,178140546,小栗少个旬,舰长,30,泉塘,21
165,169833008,Black_ink-,舰长,7,泉塘,21
