rank,uid,username,type,accompany,medal_name,medal_level
1,1298744,めいじゃ_泉泉专属,提督,546,泉塘,31
2,1865633553,俺果冻大亨,提督,75,泉塘,30
3,230449265,ECHO-回声-,提督,729,泉塘,30
4,27660357,泉泉家の流星Ali,提督,738,泉塘,28
5,39863332,请激推吃块饼干饼,提督,120,泉塘,27
6,1844901,INH桑,提督,146,泉塘,27
7,30571987,穆宝321321,提督,114,泉塘,27
8,33504517,虾籽阳春面,提督,112,泉塘,26
9,6212286,石头仙人抚我顶,提督,212,泉塘,26
10,9103707,泉泉家の柒佑KeyU,舰长,586,泉塘,26
11,32468802,幸运の修猫咪,舰长,574,泉塘,26
12,85738411,盼土豆逃离的修狗勾,舰长,612,泉塘,26
13,187213,我的现任同居小男友,舰长,524,泉塘,26
14,3920056,雪野夜时音,舰长,347,泉塘,26
15,100990414,沐竹-星间泉神教,舰长,738,泉塘,26
16,4470537,反正什么都没有_语,舰长,638,泉塘,26
17,39276653,sphingo,舰长,482,泉塘,26
18,21930032,Mochizki,舰长,681,泉塘,26
19,569464277,技术力低下并且待机,舰长,396,泉塘,26
20,487446531,-喜欢歌势的天海OvO-,舰长,586,泉塘,25
21,241407928,葉月-Hatsuki,舰长,430,泉塘,25
22,13619261,药王desu,舰长,160,泉塘,25
23,26117826,F常胜,舰长,260,泉塘,25
24,1590686072,o0O彼岸O0o,舰长,528,泉塘,25
25,455213092,爱吃芒果的Daydreamer,舰长,280,泉塘,25
26,15571,Einzithy,舰长,301,泉塘,25
27,8432843,大交叉-official,舰长,113,泉塘,25
28,2003512509,恆星製夢观测站,舰长,384,泉塘,25
29,10853233,诗乃酱赛高qaq,舰长,403,泉塘,25
30,3494360240884421,寒山八百仞,舰长,384,泉塘,25
31,32773100,红炽灯,舰长,145,泉塘,24
32,2042392251,鹭玖鸢_stargaze,舰长,158,泉塘,24
33,5247626,玉羽伝韵,舰长,214,泉塘,24
34,229119621,B8llon神仙鱼,舰长,109,泉塘,24
35,32327404,彩虹米饭,舰长,198,泉塘,24
36,1688280199,星间泉channel,舰长,223,泉塘,24
37,796427,Ch1kka,舰长,154,泉塘,24
38,38002734,我是个憨憨呢,舰长,128,泉塘,23
39,114035992,M冯里希特霍芬,舰长,135,泉塘,23
40,3546645272725664,尹娜1na,舰长,135,泉塘,23
41,2826543,粽里寻她千百度,舰长,113,泉塘,23
42,337891,love小唧love,舰长,82,泉塘,23
43,385860703,五更雪落,舰长,64,泉塘,23
44,295562873,质量与引力呈正比,舰长,95,泉塘,23
45,4792808,san值直线下降的真寻,舰长,92,泉塘,23
46,71538271,Artorias_wr,舰长,26,泉塘,23
47,1274097950,不为所动喵大人,舰长,89,泉塘,23
48,85396059,河豚黑听中___,舰长,30,泉塘,23
49,22941517,子夜寄君書-,舰长,36,泉塘,23
50,44987344,初见Yui,舰长,36,泉塘,22
51,3546658994391044,在世界角落注视你,舰长,74,泉塘,22
52,224607521,粥店王老板,舰长,78,泉塘,22
53,16653188,粉红玻璃心M4,舰长,63,泉塘,22
54,413457324,雨宮Hotaru,舰长,83,泉塘,22
55,527559494,爱鸽的原魔菌,舰长,87,泉塘,22
56,2145525339,邶瑾,舰长,32,泉塘,22
57,100406452,Umemi_,舰长,41,泉塘,22
58,284544819,乖一点就奶你,舰长,37,泉塘,22
59,3546711182019483,奈龙今天吃什么,舰长,49,泉塘,22
60,451171905,像风失速,舰长,34,泉塘,22
61,361465369,冬诗朔,舰长,18,泉塘,22
62,7874858,Fika_a,舰长,34,泉塘,22
63,182322636,紫色的夏,舰长,14,泉塘,22
64,3494380247713863,新一天开始2,舰长,38,泉塘,22
65,395869643,Oooverlord,舰长,37,泉塘,22
66,264451105,绘壹心JoyfulHeart,舰长,40,泉塘,22
67,37495573,天子の桃子,舰长,35,泉塘,22
68,1600883,啪啦啪啦丁,舰长,36,泉塘,22
69,295541604,樱井小汐,舰长,34,泉塘,22
70,384405675,丛雨の爱能止痛,舰长,37,泉塘,22
71,8971898,无瑕之人_爱莉希雅,舰长,34,泉塘,22
72,378426638,对阿福说早安,舰长,32,泉塘,22
73,30565793,回转的沙漏,舰长,32,泉塘,22
74,160803875,三箱辣条压压惊,舰长,37,泉塘,22
75,9565962,猫娘才不萌呢,舰长,25,泉塘,22
76,129065711,樱花两点,舰长,37,泉塘,22
77,37292690,龙狐狐风夨,舰长,20,泉塘,21
78,36410543,蜜汁春卷,舰长,4,泉塘,21
79,8167154,炉石酒馆丶米乐,舰长,2,泉塘,21
80,26106682,自然の人,舰长,27,泉塘,21
81,232012453,灭之陨,舰长,36,泉塘,21
82,3546718658365568,雷泽灵海,舰长,19,泉塘,21
83,138150438,Felix_I,舰长,21,泉塘,21
84,3493127560104881,听-雨喧,舰长,29,泉塘,21
85,202181646,三夜三秋,舰长,4,泉塘,21
86,473241752,奇妙的白给只旅,舰长,18,泉塘,21
87,320307612,昊辰143QwQ,舰长,19,泉塘,21
