rank,uid,username,type,accompany,medal_name,medal_level
1,1298744,めいじゃ_,提督,745,泉塘,31
2,230449265,ECHO-回声-,提督,928,泉塘,31
3,27660357,流星Ali_画画学习中,提督,937,泉塘,29
4,30571987,穆宝321321,提督,313,泉塘,28
5,61048436,鑢七叶,提督,91,泉塘,27
6,33504517,虾籽阳春面_泉宝信徒,提督,311,泉塘,27
7,493738704,给傻子上舰,提督,182,泉塘,26
8,1865633553,俺果冻大亨,舰长,274,泉塘,31
9,39863332,请激推吃块饼干饼,舰长,319,泉塘,28
10,32826022,柒玖さん,舰长,183,泉塘,27
11,1844901,INH桑,舰长,340,泉塘,27
12,100990414,沐竹-星间泉神教,舰长,937,泉塘,26
13,187213,我的现任同居小男友,舰长,699,泉塘,26
14,4470537,反正什么都没有_语,舰长,837,泉塘,26
15,3920056,雪野夜时音,舰长,461,泉塘,26
16,13281308,Andersener,舰长,178,泉塘,26
17,39276653,sphingo,舰长,681,泉塘,26
18,21930032,Mochizki,舰长,880,泉塘,26
19,26117826,F常胜,舰长,459,泉塘,26
20,569464277,技术力低下并且待机,舰长,595,泉塘,26
21,513458866,Echo回声___,舰长,427,泉塘,26
22,85396059,河豚黑听中___,舰长,229,泉塘,26
23,1590686072,o0O彼岸O0o,舰长,727,泉塘,26
24,241407928,神山葉月_Hatsuki,舰长,629,泉塘,26
25,455213092,爱吃芒果的Daydreamer,舰长,446,泉塘,26
26,2129094116,南鹿依山,舰长,223,泉塘,26
27,8432843,大交叉-official,舰长,312,泉塘,25
28,1688280199,星间泉channel,舰长,422,泉塘,25
29,385860703,五更雪落Yuki,舰长,263,泉塘,25
30,3546645272725664,伊娜1na,舰长,334,泉塘,25
31,38002734,我是个憨憨呢,舰长,324,泉塘,25
32,305245439,逐影笔落,舰长,168,泉塘,25
33,44097,Lycerisious_夕,舰长,149,泉塘,25
34,224607521,粥店王老板,舰长,277,泉塘,25
35,44987344,初见Yui,舰长,235,泉塘,24
36,337891,love小唧love,舰长,240,泉塘,24
37,23053482,祖皇临古今,舰长,222,泉塘,24
38,252697075,修罗店主,舰长,180,泉塘,24
39,182322636,紫色的夏,舰长,192,泉塘,24
40,295541604,樱井小汐,舰长,222,泉塘,24
41,8167154,炉石酒馆丶米乐,舰长,176,泉塘,24
42,1033953289,鸿儒之赋,舰长,187,泉塘,24
43,7220745,Juicefff,舰长,123,泉塘,24
44,39012888,Osax冫,舰长,75,泉塘,24
45,160803875,三箱辣条压压惊,舰长,236,泉塘,24
46,47137568,樱华森优丶,舰长,162,泉塘,24
47,5859526,来一桶夹芯饼,舰长,106,泉塘,24
48,295562873,三叶草です,舰长,164,泉塘,24
49,262232974,铍栋波炼坡,舰长,69,泉塘,24
50,3493265603037241,三省不笙七TAT,舰长,128,泉塘,24
51,1296593028,葉月-Hatsuki,舰长,175,泉塘,24
52,14430066,哀伤だよ,舰长,120,泉塘,24
53,328086627,莳祺鸢,舰长,171,泉塘,24
54,14443753,冷烟QvQ,舰长,121,泉塘,24
55,32300675,小源还喜欢阿菌,舰长,120,泉塘,24
56,587084,朝月小仙女,舰长,133,泉塘,24
57,2671476,水猴籽,舰长,40,泉塘,24
58,321081893,凉城-星间泉教徒版,舰长,29,泉塘,24
59,23613722,Matarah_Okina,舰长,111,泉塘,23
60,13509202,Nanakuya,舰长,68,泉塘,23
61,305361449,-__喜多川海梦__-,舰长,88,泉塘,23
62,399319144,zyiixx,舰长,91,泉塘,23
63,56769934,櫻島燈子_Official,舰长,90,泉塘,23
64,1624845951,羽生南_minami,舰长,90,泉塘,23
65,14929029,咦大西瓜,舰长,75,泉塘,23
66,1041611906,DCOT的修勾,舰长,62,泉塘,23
67,5321940,十五夜星辰,舰长,79,泉塘,23
68,541391425,花椒锅巴土豆,舰长,116,泉塘,23
69,511525496,墠墢圗圙圚嚈嚉嚊嚋嚈,舰长,17,泉塘,23
70,16120966,洛伊德LloydTT,舰长,76,泉塘,23
71,32139540,吟诗小白,舰长,32,泉塘,23
72,12093827,Subeti_饼,舰长,10,泉塘,23
73,23740116,东方的西瓜,舰长,90,泉塘,23
74,202181646,三夜三秋,舰长,68,泉塘,23
75,6937621,乌托邦的星期九,舰长,84,泉塘,23
76,1272645,萌の沙耶,舰长,68,泉塘,23
77,1552867361,HtElysia,舰长,21,泉塘,23
78,397848848,南由羽,舰长,65,泉塘,22
79,1315517967,YoM0Y,舰长,61,泉塘,22
80,399258692,_緒山-まひろ-みはり_,舰长,91,泉塘,22
