rank,uid,username,type,accompany,medal_name,medal_level
1,1298744,めいじゃ_,提督,746,泉塘,31
2,230449265,ECHO-回声-,提督,929,泉塘,31
3,27660357,流星Ali_画画学习中,提督,938,泉塘,29
4,30571987,穆宝321321,提督,314,泉塘,28
5,61048436,鑢七叶,提督,92,泉塘,27
6,33504517,虾籽阳春面_泉宝信徒,提督,312,泉塘,27
7,1865633553,俺果冻大亨,舰长,275,泉塘,31
8,39863332,请激推吃块饼干饼,舰长,320,泉塘,28
9,32826022,柒玖さん,舰长,184,泉塘,27
10,1844901,INH桑,舰长,341,泉塘,27
11,100990414,沐竹-星间泉神教,舰长,938,泉塘,26
12,187213,我的现任同居小男友,舰长,700,泉塘,26
13,4470537,反正什么都没有_语,舰长,838,泉塘,26
14,3920056,雪野夜时音,舰长,462,泉塘,26
15,13281308,Andersener,舰长,179,泉塘,26
16,39276653,sphingo,舰长,682,泉塘,26
17,21930032,Mochizki,舰长,881,泉塘,26
18,26117826,F常胜,舰长,460,泉塘,26
19,569464277,技术力低下并且待机,舰长,596,泉塘,26
20,513458866,Echo回声___,舰长,428,泉塘,26
21,85396059,河豚黑听中___,舰长,230,泉塘,26
22,1590686072,o0O彼岸O0o,舰长,728,泉塘,26
23,493738704,给傻子上舰,舰长,183,泉塘,26
24,241407928,神山葉月_Hatsuki,舰长,630,泉塘,26
25,455213092,爱吃芒果的Daydreamer,舰长,447,泉塘,26
26,2129094116,南鹿依山,舰长,224,泉塘,26
27,8432843,大交叉-official,舰长,313,泉塘,25
28,1688280199,星间泉channel,舰长,423,泉塘,25
29,385860703,五更雪落Yuki,舰长,264,泉塘,25
30,3546645272725664,伊娜1na,舰长,335,泉塘,25
31,38002734,我是个憨憨呢,舰长,325,泉塘,25
32,305245439,逐影笔落,舰长,169,泉塘,25
33,44097,Lycerisious_夕,舰长,150,泉塘,25
34,224607521,粥店王老板,舰长,278,泉塘,25
35,44987344,初见Yui,舰长,236,泉塘,24
36,337891,love小唧love,舰长,241,泉塘,24
37,23053482,祖皇临古今,舰长,223,泉塘,24
38,252697075,修罗店主,舰长,181,泉塘,24
39,182322636,紫色的夏,舰长,193,泉塘,24
40,295541604,樱井小汐,舰长,223,泉塘,24
41,8167154,炉石酒馆丶米乐,舰长,177,泉塘,24
42,1033953289,鸿儒之赋,舰长,188,泉塘,24
43,7220745,Juicefff,舰长,124,泉塘,24
44,39012888,Osax冫,舰长,76,泉塘,24
45,160803875,三箱辣条压压惊,舰长,237,泉塘,24
46,47137568,樱华森优丶,舰长,163,泉塘,24
47,5859526,来一桶夹芯饼,舰长,107,泉塘,24
48,295562873,三叶草です,舰长,165,泉塘,24
49,262232974,铍栋波炼坡,舰长,70,泉塘,24
50,3493265603037241,三省不笙七TAT,舰长,129,泉塘,24
51,1296593028,葉月-Hatsuki,舰长,176,泉塘,24
52,14430066,哀伤だよ,舰长,121,泉塘,24
53,328086627,莳祺鸢,舰长,172,泉塘,24
54,14443753,冷烟QvQ,舰长,122,泉塘,24
55,32300675,小源还喜欢阿菌,舰长,121,泉塘,24
56,587084,朝月小仙女,舰长,134,泉塘,24
57,2671476,水猴籽,舰长,41,泉塘,24
58,321081893,凉城-星间泉教徒版,舰长,30,泉塘,24
59,23613722,Matarah_Okina,舰长,112,泉塘,23
60,13509202,Nanakuya,舰长,69,泉塘,23
61,305361449,-__喜多川海梦__-,舰长,89,泉塘,23
62,399319144,zyiixx,舰长,92,泉塘,23
63,56769934,櫻島燈子_Official,舰长,91,泉塘,23
64,1624845951,羽生南_minami,舰长,91,泉塘,23
65,14929029,咦大西瓜,舰长,76,泉塘,23
66,1041611906,DCOT的修勾,舰长,63,泉塘,23
67,511525496,墠墢圗圙圚嚈嚉嚊嚋嚈,舰长,18,泉塘,23
68,5321940,十五夜星辰,舰长,80,泉塘,23
69,541391425,花椒锅巴土豆,舰长,117,泉塘,23
70,16120966,洛伊德LloydTT,舰长,77,泉塘,23
71,32139540,吟诗小白,舰长,33,泉塘,23
72,12093827,神人小饼,舰长,11,泉塘,23
73,23740116,东方的西瓜,舰长,91,泉塘,23
74,202181646,三夜三秋,舰长,69,泉塘,23
75,6937621,乌托邦的星期九,舰长,85,泉塘,23
76,2021813,憨咸玉,舰长,61,泉塘,23
77,1272645,萌の沙耶,舰长,69,泉塘,23
78,1552867361,HtElysia,舰长,22,泉塘,23
79,397848848,南由羽,舰长,66,泉塘,22
80,1315517967,YoM0Y,舰长,62,泉塘,22
81,1496522837,泉塘的丛雨,舰长,12,泉塘,22
82,15195322,剑人君,舰长,44,泉塘,22
83,304754866,雪親王-尐虎牙,舰长,0,泉塘,22
84,577715370,1topNIKO,舰长,58,泉塘,22
85,20755725,夏卓风,舰长,31,泉塘,22
86,1212405814,菜苟_channel,舰长,33,泉塘,22
87,310365520,一般路过幽魂,舰长,52,泉塘,22
88,1851126283,菜咪工社,舰长,59,泉塘,22
89,3823295,杀人诛心丶清风风,舰长,56,泉塘,22
90,3546842591660693,ymm二号机,舰长,25,泉塘,22
91,482148099,摸鱼贫困户小林,舰长,26,泉塘,22
92,473241752,奇妙的白给只旅,舰长,35,泉塘,22
93,351403389,深梦呢喃,舰长,45,泉塘,22
94,396259135,爱吃瓜的瓜猫,舰长,57,泉塘,22
95,398960971,Zar-1231,舰长,47,泉塘,22
96,349784271,希希砂糖,舰长,44,泉塘,22
97,12610748,海里的蛋碎鱼,舰长,61,泉塘,22
98,441991888,St_range,舰长,48,泉塘,22
99,3093101,歌姬desu,舰长,43,泉塘,22
100,442725234,SakuraYukipsy,舰长,31,泉塘,22
101,5379791,袖白雪qwq,舰长,12,泉塘,22
102,37111016,龙之啸风,舰长,40,泉塘,22
103,71555219,我心水东流,舰长,38,泉塘,22
104,359431220,晚枫不想熬夜QwQ,舰长,43,泉塘,22
105,34754053,莞仔码头,舰长,60,泉塘,22
106,12517067,秒針です,舰长,32,泉塘,22
107,1726002932,Sinenroy海丰,舰长,9,泉塘,22
108,354501181,南栀ナン,舰长,25,泉塘,22
109,419270138,音の烟沐,舰长,17,泉塘,22
110,496099752,BEST-Y5Z,舰长,27,泉塘,22
111,3546599829539225,甜豆腐恼nya,舰长,13,泉塘,22
112,300584264,Rf_Rhye,舰长,27,泉塘,22
113,527242512,捧瓜猛吃,舰长,14,泉塘,22
114,5997449,五月绮梦,舰长,31,泉塘,22
115,196774752,NeonHeckler,舰长,30,泉塘,21
116,5574607,燃えの萌え,舰长,14,泉塘,21
117,512852331,艾丽妮娜Eleanor,舰长,28,泉塘,21
118,351073299,Sophitia_,舰长,31,泉塘,21
119,139995069,-信子,舰长,29,泉塘,21
120,95980355,咕-狸,舰长,12,泉塘,21
121,356790143,阿乐u,舰长,21,泉塘,21
122,1946246296,泉泉の小鱼干,舰长,17,泉塘,21
123,96552,Agony子玄,舰长,17,泉塘,21
124,2035710167,bili_50314377043,舰长,17,泉塘,21
125,3546604128700540,爱吃小鱼干的yu,舰长,19,泉塘,21
126,125954174,西伯利亚大尾猴,舰长,21,泉塘,21
127,71194371,清幽空城,舰长,22,泉塘,21
128,643753269,牢二信仰玩家,舰长,17,泉塘,21
129,3993827,托兰格海德_Official,舰长,30,泉塘,21
130,343934147,茶凉丶凉茶,舰长,11,泉塘,21
131,28613752,不能丶无名,舰长,17,泉塘,21
132,1487916721,平仄y,舰长,5,泉塘,21
133,1394872429,无知弑齐侯,舰长,22,泉塘,21
134,439396668,山諵lok,舰长,6,泉塘,21
135,600069495,岁聿云暮_over,舰长,13,泉塘,21
136,86676700,苦柚茶茶,舰长,24,泉塘,21
137,415389982,罐装茶茶,舰长,31,泉塘,21
138,349019902,祖国统一再改名儿,舰长,4,泉塘,21
139,443574781,想吃凤梨酥鸭,舰长,30,泉塘,21
140,525054480,想吃花生米了,舰长,19,泉塘,21
141,9207788,黑塞芮,舰长,28,泉塘,21
142,492342360,她似星辰闯入暗,舰长,22,泉塘,21
143,1069231559,椿斋,舰长,23,泉塘,21
144,13108156,晶师傅,舰长,24,泉塘,21
145,493731917,koooooojima,舰长,24,泉塘,21
146,15315886,白尘-咒凋,舰长,15,泉塘,21
147,291566079,AAA无敌翼龙兽,舰长,7,泉塘,21
148,445740270,61加得7,舰长,23,泉塘,21
149,3546590050519081,十四_poitry14,舰长,1,泉塘,21
150,6895883,千里王,舰长,30,泉塘,21
151,26579301,樱花和小怪兽,舰长,24,泉塘,21
152,62017617,汐月御前,舰长,14,泉塘,21
153,2044246087,凌绝不会玩,舰长,26,泉塘,21
154,1509867647,只爱纱月奈奈的琉璃,舰长,31,泉塘,21
155,8449067,刚钻堡,舰长,26,泉塘,21
156,8351715,倾述琉璃心,舰长,3,泉塘,21
157,82267966,i幽幽子,舰长,3,泉塘,21
158,8179383,DPSDelta_AL,舰长,23,泉塘,21
159,8045019,jihuui,舰长,11,泉塘,21
160,646163182,星亦-c,舰长,26,泉塘,21
161,640534821,我是超威蓝波,舰长,15,泉塘,21
162,61444598,霜染樱_阿蒙,舰长,3,泉塘,21
163,58540419,雪上五椛,舰长,31,泉塘,21
164,522211721,我的豆浆机呢,舰长,13,泉塘,21
165,521394860,琴鸾,舰长,5,泉塘,21
166,503200188,尘埃-_-落定,舰长,22,泉塘,21
167,481222504,愛from新セカイの神Raito,舰长,20,泉塘,21
168,475412935,鱼丸子171,舰长,16,泉塘,21
169,439233286,蒙古来的草果,舰长,29,泉塘,21
170,42436041,Tobi1chiOrigami,舰长,14,泉塘,21
