rank,uid,username,type,accompany,medal_name,medal_level
1,1298744,めいじゃ_,提督,592,泉塘,31
2,230449265,ECHO-回声-,提督,775,泉塘,30
3,27660357,流星Ali,提督,784,泉塘,29
4,39863332,请激推吃块饼干饼,提督,166,泉塘,27
5,61048436,鑢七叶,提督,30,泉塘,25
6,1865633553,俺果冻大亨,舰长,121,泉塘,30
7,1844901,INH桑,舰长,192,泉塘,27
8,30571987,穆宝321321,舰长,160,泉塘,27
9,9103707,-柒佑KeyU-,舰长,632,泉塘,26
10,85738411,盼土豆逃离的修狗勾,舰长,652,泉塘,26
11,3546643745999458,是小号-,舰长,46,泉塘,26
12,187213,我的现任同居小男友,舰长,570,泉塘,26
13,100990414,沐竹-星间泉神教,舰长,784,泉塘,26
14,33504517,虾籽阳春面,舰长,158,泉塘,26
15,4470537,反正什么都没有_语,舰长,684,泉塘,26
16,39276653,sphingo,舰长,528,泉塘,26
17,21930032,Mochizki,舰长,727,泉塘,26
18,569464277,技术力低下并且待机,舰长,442,泉塘,26
19,1590686072,o0O彼岸O0o,舰长,574,泉塘,25
20,241407928,葉月-Hatsuki,舰长,476,泉塘,25
21,34830556,苍蓝の酒豪,舰长,414,泉塘,25
22,26117826,F常胜,舰长,306,泉塘,25
23,32773100,红炽灯,舰长,191,泉塘,25
24,455213092,爱吃芒果的Daydreamer,舰长,326,泉塘,25
25,15571,Einzithy,舰长,347,泉塘,25
26,8432843,大交叉-official,舰长,159,泉塘,25
27,10853233,诗乃酱赛高qaq,舰长,449,泉塘,25
28,24337861,蓝珍珠奶茶,舰长,383,泉塘,25
29,2042392251,鹭玖鸢_stargaze,舰长,204,泉塘,25
30,32327404,彩虹米饭,舰长,244,泉塘,24
31,229119621,B8llon神仙鱼,舰长,149,泉塘,24
32,1688280199,星间泉channel,舰长,269,泉塘,24
33,9565962,猫娘才不萌呢,舰长,71,泉塘,24
34,85396059,河豚黑听中___,舰长,76,泉塘,24
35,252697075,修罗店主,舰长,124,泉塘,24
36,3546645272725664,尹娜1na,舰长,181,泉塘,24
37,2826543,粽里寻她千百度,舰长,159,泉塘,24
38,38002734,我是个憨憨呢,舰长,174,泉塘,24
39,385860703,五更雪落,舰长,110,泉塘,24
40,224607521,粥店王老板,舰长,124,泉塘,24
41,22941517,子夜寄君書-,舰长,82,泉塘,23
42,16653188,粉红玻璃心M4,舰长,109,泉塘,23
43,3546658994391044,遇到海王送个小花花,舰长,120,泉塘,23
44,44987344,初见Yui,舰长,82,泉塘,23
45,1762132,奇Kiseki,舰长,48,泉塘,23
46,184498887,笨蛋璃心,舰长,113,泉塘,23
47,284544819,乖一点就奶你,舰长,0,泉塘,23
48,23053482,祖皇临古今,舰长,0,泉塘,23
49,44097,Lycerisious_夕,舰长,29,泉塘,23
50,381630126,猫娘萝莉啊啊啊,舰长,61,泉塘,23
51,26106682,自然の人,舰长,73,泉塘,23
52,320165252,白色垂耳樱桃兔,舰长,0,泉塘,23
53,295541604,樱井小汐,舰长,75,泉塘,22
54,395869643,Oooverlord,舰长,83,泉塘,22
55,8167154,炉石酒馆丶米乐,舰长,48,泉塘,22
56,264451105,绘壹心JoyfulHeart,舰长,86,泉塘,22
57,160803875,三箱辣条压压惊,舰长,83,泉塘,22
58,2918786,异世界舅舅舅舅,舰长,30,泉塘,22
59,1033953289,鸿儒之赋,舰长,34,泉塘,22
60,16120966,洛伊德LloydTT,舰长,45,泉塘,22
61,296695126,Nteの北往南忆,舰长,44,泉塘,22
62,36410543,蜜汁春卷,舰长,50,泉塘,22
63,23740116,东方的西瓜,舰长,47,泉塘,22
64,182322636,紫色的夏,舰长,60,泉塘,22
65,31459579,MikamiPan,舰长,37,泉塘,22
66,175092153,阿芙卡卡official,舰长,37,泉塘,22
67,2128691654,时光无法逆流,舰长,51,泉塘,22
68,439290500,魔法dt,舰长,8,泉塘,22
69,383681258,九与俏敏妍,舰长,58,泉塘,22
70,3493114916375190,辻蒼朱彼華,舰长,45,泉塘,22
71,47137568,樱华森优丶,舰长,45,泉塘,22
72,127888374,Sukhavat1,舰长,58,泉塘,22
73,484718620,晋江纯爱女王的星与月,舰长,58,泉塘,22
74,252618561,轩辕鬼星,舰长,50,泉塘,22
75,169833008,Black_ink-,舰长,36,泉塘,22
76,33099248,charl924,舰长,37,泉塘,22
77,11511785,狂三三叁叁,舰长,31,泉塘,22
78,31875364,佰蘭,舰长,31,泉塘,22
79,396694871,翻不过来的咸鱼干,舰长,12,泉塘,22
80,441765190,参宿柒陆,舰长,31,泉塘,22
81,361682116,取个名字也挺无语的,舰长,31,泉塘,22
82,3546728510785720,朝汐o,舰长,31,泉塘,22
83,32300675,小源还喜欢阿菌,舰长,21,泉塘,22
84,5859526,来一桶夹芯饼,舰长,28,泉塘,21
85,3546753582238535,回声的又一个小号,舰长,29,泉塘,21
86,3546674400070329,小软喵灬,舰长,3,泉塘,21
87,3546589241019107,米汀家的月饼晴朗,舰长,28,泉塘,21
88,327035626,水水寶貝,舰长,28,泉塘,21
89,3107350,鲨鱼反抗军副团长,舰长,30,泉塘,21
90,416879968,寂璟煊崖,舰长,28,泉塘,21
91,34105925,いっぺんしんでみる,舰长,7,泉塘,21
92,239700830,澪羽笙,舰长,28,泉塘,21
93,1939648550,Dark丶无念,舰长,30,泉塘,21
94,178061195,沢月狸_,舰长,30,泉塘,21
95,1273395781,月-喵-喵,舰长,29,泉塘,21
96,42663465,沃迪劳工,舰长,28,泉塘,21
97,501973202,肝不动就摆的屑,舰长,28,泉塘,21
98,14498618,月薪-九块九毛九分,舰长,28,泉塘,21
99,29402018,不务正业的雪风,舰长,28,泉塘,21
100,14002237,夕凉七夏,舰长,28,泉塘,21
101,451706317,好人比特,舰长,28,泉塘,21
102,391110180,清欢不淡,舰长,30,泉塘,21
103,377100817,墨白____,舰长,28,泉塘,21
104,25915366,生姜饺子馅,舰长,27,泉塘,21
105,13328017,沙耶雫雫,舰长,28,泉塘,21
106,81062280,明鉴映月明,舰长,28,泉塘,21
107,79409292,看v的法学生,舰长,28,泉塘,21
108,7637894,青葱上的蜗牛,舰长,28,泉塘,21
109,6937621,乌托邦的星期九,舰长,30,泉塘,21
110,693447,境界线的边缘,舰长,28,泉塘,21
111,62145276,药你的饭,舰长,28,泉塘,21
112,61244823,雨落千花花一刹,舰长,28,泉塘,21
113,6101658,神樂坂玲奈,舰长,29,泉塘,21
114,58418461,冬羽沧霖,舰长,29,泉塘,21
115,52259056,炎羽蛇,舰长,28,泉塘,21
116,493738704,时贰live,舰长,29,泉塘,21
117,41429301,Deal白米粥,舰长,30,泉塘,21
118,39438810,打瞌睡の小牛,舰长,29,泉塘,21
119,390825229,Silverlight_银光,舰长,5,泉塘,21
120,364340253,都说找重口别找片哥,舰长,28,泉塘,21
121,3546751506057272,快乐的一撮火苗,舰长,28,泉塘,21
122,3537110116075860,cordki,舰长,7,泉塘,21
