rank,uid,username,type,accompany,medal_name,medal_level
1,1298744,めいじゃ_,提督,712,泉塘,31
2,230449265,泉教のPreacher-回声,提督,895,泉塘,30
3,30571987,穆宝321321,提督,280,泉塘,27
4,3022180,我是昆子,提督,16,泉塘,25
5,1865633553,俺果冻大亨,舰长,241,泉塘,31
6,27660357,流星Ali_画画学习中,舰长,904,泉塘,29
7,39863332,请激推吃块饼干饼,舰长,286,泉塘,28
8,1844901,INH桑,舰长,308,泉塘,27
9,32826022,柒玖さん,舰长,150,泉塘,26
10,100990414,沐竹-星间泉神教,舰长,904,泉塘,26
11,187213,我的现任同居小男友,舰长,666,泉塘,26
12,4470537,反正什么都没有_语,舰长,804,泉塘,26
13,33504517,虾籽阳春面_泉宝信徒,舰长,278,泉塘,26
14,39276653,sphingo,舰长,648,泉塘,26
15,3546643745999458,是小号-,舰长,166,泉塘,26
16,21930032,Mochizki,舰长,847,泉塘,26
17,569464277,技术力低下并且待机,舰长,562,泉塘,26
18,26117826,F常胜,舰长,426,泉塘,26
19,1590686072,o0O彼岸O0o,舰长,694,泉塘,26
20,241407928,葉月-Hatsuki,舰长,596,泉塘,26
21,455213092,爱吃芒果的Daydreamer,舰长,413,泉塘,26
22,9565962,猫娘才不萌呢,舰长,183,泉塘,26
23,2129094116,南鹿依山,舰长,206,泉塘,26
24,13281308,Andersener,舰长,145,泉塘,25
25,85396059,河豚黑听中___,舰长,196,泉塘,25
26,8432843,大交叉-official,舰长,279,泉塘,25
27,32327404,彩虹米饭,舰长,364,泉塘,25
28,1688280199,星间泉channel,舰长,389,泉塘,25
29,2309133,一只喵呗,舰长,287,泉塘,25
30,2918786,异世界雪原之紫,舰长,147,泉塘,25
31,3546645272725664,伊娜1na,舰长,301,泉塘,25
32,385860703,五更雪落Yuki,舰长,230,泉塘,25
33,38002734,我是个憨憨呢,舰长,291,泉塘,24
34,224607521,粥店王老板,舰长,244,泉塘,24
35,493738704,时贰live,舰长,149,泉塘,24
36,44987344,初见Yui,舰长,202,泉塘,24
37,305245439,逐影笔落,舰长,135,泉塘,24
38,23053482,祖皇临古今,舰长,189,泉塘,24
39,295541604,樱井小汐,舰长,189,泉塘,24
40,44097,Lycerisious_夕,舰长,116,泉塘,24
41,8167154,炉石酒馆丶米乐,舰长,143,泉塘,24
42,1033953289,鸿儒之赋,舰长,154,泉塘,24
43,182322636,紫色的夏,舰长,159,泉塘,24
44,160803875,三箱辣条压压惊,舰长,203,泉塘,24
45,114035992,ヴォンリヒトホフェン,舰长,164,泉塘,24
46,587084,朝月小仙女,舰长,100,泉塘,24
47,47137568,樱华森优丶,舰长,129,泉塘,24
48,390825229,Silverlight_银光,舰长,88,泉塘,24
49,320165252,我们的夏日轻逸的逃去,舰长,89,泉塘,24
50,3493265603037241,三省不笙七TAT,舰长,113,泉塘,23
51,328086627,莳祺鸢,舰长,138,泉塘,23
52,262232974,铍栋波炼坡,舰长,36,泉塘,23
53,7987592,星陨殇,舰长,112,泉塘,23
54,439290500,魔法dt,舰长,60,泉塘,23
55,100406452,Umemi_,舰长,66,泉塘,23
56,47024368,小萌萌萌新,舰长,90,泉塘,23
57,243714405,AnRick,舰长,7,泉塘,23
58,14443753,冷烟QvQ,舰长,88,泉塘,23
59,305361449,-__喜多川海梦__-,舰长,55,泉塘,23
60,13509202,Nanakuya,舰长,35,泉塘,23
61,541391425,花椒锅巴土豆,舰长,83,泉塘,22
62,3461562585058246,Exceptionor,舰长,62,泉塘,22
63,5321940,十五夜星辰,舰长,46,泉塘,22
64,39012888,Osax冫,舰长,42,泉塘,22
65,275407447,心缘执念,舰长,56,泉塘,22
66,399319144,zyiixx,舰长,58,泉塘,22
67,3537110116075860,cordki,舰长,39,泉塘,22
68,12427508,天辰光阴,舰长,56,泉塘,22
69,337492842,无名的奇妙冒险,舰长,41,泉塘,22
70,1272645,萌の沙耶,舰长,35,泉塘,22
71,24842849,凝望星辰的咸鱼,舰长,58,泉塘,22
72,397848848,南由羽,舰长,32,泉塘,22
73,8910985,垂爱虔诚,舰长,3,泉塘,22
74,2671476,水猴籽,舰长,7,泉塘,21
75,35964746,爱贴贴的QQ馨,舰长,2,泉塘,21
76,430199449,你们的欧豆桑,舰长,30,泉塘,21
77,577715370,1topNIKO,舰长,24,泉塘,21
78,445391958,待到二月凋零,舰长,29,泉塘,21
79,3093101,歌姬desu,舰长,9,泉塘,21
80,10140680,流惑之音,舰长,25,泉塘,21
81,15409777,奶萌喵酱,舰长,29,泉塘,21
82,31685055,Code丶Theone,舰长,2,泉塘,21
83,420438270,获得头像的黑化肥,舰长,26,泉塘,21
84,602095264,So-Minami,舰长,18,泉塘,21
85,37111016,龙之啸风,舰长,6,泉塘,21
86,71555219,我心水东流,舰长,4,泉塘,21
87,291542350,Jack_Beta,舰长,26,泉塘,21
88,480531877,Hiderii,舰长,22,泉塘,21
89,441991888,St_range,舰长,14,泉塘,21
90,3823295,杀人诛心丶清风风,舰长,22,泉塘,21
91,359431220,晚枫不想熬夜QwQ,舰长,9,泉塘,21
92,358565665,san值为0的普通路人,舰长,26,泉塘,21
93,3546787973433435,-土豆倒地,舰长,15,泉塘,21
94,3546728525466222,菊花驴驴萌,舰长,30,泉塘,21
95,3546709850327906,bmgplus,舰长,26,泉塘,21
